
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,521;  211,481;  218,198;119,68812
 176,32;  235,870;  242,342;  237,064; 0,00000
 176,92;  276,455;  274,024;  286,893;18,88698
 177,52;  270,880;  269,099;  274,399;33,59761
 178,12;  247,789;  242,726;  241,865; 0,00000
 178,72;  272,613;  285,192;  276,001; 0,00000
 179,32;  269,458;  271,804;  258,781; 0,00000
 179,92;  266,207;  271,952;  251,920; 0,00000
 180,52;  250,679;  247,166;  277,718;11,49823
 181,12;  279,604;  273,258;  268,649; 0,00000
 181,73;  292,523;  303,642;  290,175; 0,00000
 182,33;  398,550;  400,787;  408,394;-29,41370
 182,93;  292,385;  285,176;  293,730;84,27451
 183,53;  247,198;  256,655;  235,234; 0,00000
 184,13;  243,454;  258,269;  234,768; 0,00000
 184,73;  300,746;  310,349;  296,521; 0,00000
 185,33;  291,737;  248,820;  394,412;29,47797
 185,93;  308,142;  245,368;  398,196;41,07464
 186,53;  326,863;  265,978;  408,744;42,64671
 187,13;  347,515;  290,044;  447,866;36,41473
 187,73;  303,017;  264,675;  415,930;25,34959
 188,33;  315,263;  245,219;  387,713;49,15559
 188,93;  324,745;  270,930;  405,484;39,99495
 189,53;  306,930;  269,175;  424,072;24,37431
 190,13;  352,577;  303,044;  440,384;36,06572
 190,73;  284,525;  239,106;  383,350;31,48790
 191,34;  325,980;  276,781;  434,912;31,11234
 191,94;  305,107;  252,456;  418,799;31,65183
 192,54;  324,031;  270,574;  439,983;31,55474
 193,14;  335,398;  271,430;  434,086;39,32731
 193,74;  337,324;  277,278;  439,295;37,06164
 194,34;  329,467;  276,273;  426,370;35,43972
 194,94;  281,288;  229,891;  407,340;28,96411
 195,54;  251,243;  215,357;  369,546;23,27408
 196,14;  292,558;  234,578;  405,012;34,01890
 196,74;  282,944;  242,129;  389,416;27,71081
 197,34;  273,764;  211,648;  390,907;34,65155
 197,94;  304,757;  241,044;  415,716;36,47579
 198,54;  316,069;  255,194;  430,267;34,77108
 199,14;  277,137;  222,722;  427,949;26,51489
