
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,427;  229,418;  218,198; 0,00000
 176,32;  238,648;  247,324;  237,064; 0,00000
 176,92;  280,535;  282,567;  286,893;-46,96409
 177,52;  274,265;  284,646;  274,399; 0,00000
 178,12;  250,623;  254,325;  241,865; 0,00000
 178,72;  273,917;  275,244;  276,001; 0,00000
 179,32;  277,091;  261,786;  258,781; 0,00000
 179,92;  263,240;  278,869;  251,920; 0,00000
 180,52;  260,938;  255,811;  277,718;23,40284
 181,12;  275,767;  278,332;  268,649; 0,00000
 181,73;  294,157;  290,564;  290,175; 0,00000
 182,33;  394,353;  402,420;  408,394;-135,02847
 182,93;  286,729;  294,107;  293,730; 0,00000
 183,53;  247,653;  256,318;  235,234; 0,00000
 184,13;  254,015;  253,474;  234,768; 0,00000
 184,73;  309,058;  299,777;  296,521; 0,00000
 185,33;  282,816;  249,219;  394,412;23,13943
 185,93;  297,355;  257,437;  398,196;28,35891
 186,53;  302,024;  257,444;  408,744;29,46453
 187,13;  332,860;  295,841;  447,866;24,35026
 187,73;  304,589;  263,439;  415,930;26,98492
 188,33;  306,614;  252,817;  387,713;39,88069
 188,93;  318,438;  266,334;  405,484;37,44416
 189,53;  309,808;  260,856;  424,072;29,99187
 190,13;  345,893;  306,061;  440,384;29,65399
 190,73;  280,698;  243,156;  383,350;26,77870
 191,34;  332,690;  274,020;  434,912;36,46508
 191,94;  293,549;  254,656;  418,799;23,69475
 192,54;  307,690;  254,543;  439,983;28,66010
 193,14;  326,545;  280,840;  434,086;29,82447
 193,74;  329,971;  281,145;  439,295;30,87279
 194,34;  324,786;  269,151;  426,370;35,38699
 194,94;  280,701;  235,994;  407,340;26,09172
 195,54;  256,618;  210,604;  369,546;28,95004
 196,14;  283,143;  229,307;  405,012;30,64010
 196,74;  275,377;  235,447;  389,416;25,93356
 197,34;  251,836;  209,854;  390,907;23,18764
 197,94;  285,049;  244,611;  415,716;23,63335
 198,54;  301,740;  264,076;  430,267;22,66279
 199,14;  271,851;  235,166;  427,949;19,02936
