
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,980;  199,741;  200,777;505,63769
 176,32;  230,708;  225,729;  223,979; 0,00000
 176,92;  257,486;  254,352;  256,468;148,08957
 177,52;  259,024;  261,585;  265,454;-66,17181
 178,12;  233,488;  246,191;  228,377; 0,00000
 178,72;  264,829;  256,803;  258,493;474,83334
 179,32;  265,301;  250,652;  234,314; 0,00000
 179,92;  254,663;  255,041;  253,110; 0,00000
 180,52;  252,066;  243,055;  255,886;70,22985
 181,12;  262,948;  258,888;  259,497; 0,00000
 181,73;  289,497;  266,427;  278,520;190,77946
 182,33;  384,232;  358,357;  354,615; 0,00000
 182,93;  270,321;  274,431;  274,023; 0,00000
 183,53;  242,115;  246,416;  233,568; 0,00000
 184,13;  243,379;  235,495;  227,035; 0,00000
 184,73;  284,094;  285,799;  287,378;-108,02297
 185,33;  306,988;  228,805;  366,277;56,87201
 185,93;  308,463;  235,412;  372,564;53,26255
 186,53;  331,418;  256,186;  398,310;52,93390
 187,13;  353,680;  279,426;  434,595;47,85342
 187,73;  316,254;  244,875;  373,249;55,60225
 188,33;  324,596;  250,255;  386,995;54,36648
 188,93;  328,511;  255,162;  385,621;56,22369
 189,53;  327,722;  257,227;  401,302;48,92968
 190,13;  358,837;  280,670;  423,850;54,59327
 190,73;  300,900;  224,529;  378,443;49,61904
 191,34;  346,952;  264,081;  410,691;56,52451
 191,94;  314,432;  245,019;  377,905;52,23502
 192,54;  342,436;  247,664;  427,510;52,69654
 193,14;  343,757;  261,733;  418,542;52,30812
 193,74;  333,515;  262,654;  401,356;51,08889
 194,34;  336,778;  254,966;  402,972;55,27643
 194,94;  306,361;  221,040;  376,033;55,04806
 195,54;  277,516;  216,190;  352,702;44,92328
 196,14;  304,063;  226,891;  382,071;49,73108
 196,74;  295,725;  220,111;  382,041;46,69538
 197,34;  289,744;  197,127;  382,736;49,89874
 197,94;  311,119;  232,119;  400,126;47,02192
 198,54;  321,965;  246,429;  416,944;44,29849
 199,14;  305,776;  216,900;  396,880;49,38085
