
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,514;  199,741;  200,777;1811,88966
 176,32;  233,787;  225,729;  223,979; 0,00000
 176,92;  275,798;  254,352;  256,468;1013,48789
 177,52;  266,462;  261,585;  265,454;126,04363
 178,12;  256,462;  246,191;  228,377; 0,00000
 178,72;  278,024;  256,803;  258,493;1255,39269
 179,32;  273,467;  250,652;  234,314; 0,00000
 179,92;  261,916;  255,041;  253,110; 0,00000
 180,52;  247,919;  243,055;  255,886;37,90957
 181,12;  271,241;  258,888;  259,497; 0,00000
 181,73;  292,011;  266,427;  278,520;211,56755
 182,33;  376,026;  358,357;  354,615; 0,00000
 182,93;  286,489;  274,431;  274,023; 0,00000
 183,53;  249,261;  246,416;  233,568; 0,00000
 184,13;  252,064;  235,495;  227,035; 0,00000
 184,73;  296,662;  285,799;  287,378;687,98488
 185,33;  281,023;  228,805;  366,277;37,98422
 185,93;  283,553;  235,412;  372,564;35,10058
 186,53;  303,067;  256,186;  398,310;32,98595
 187,13;  319,350;  279,426;  434,595;25,72930
 187,73;  288,758;  244,875;  373,249;34,18375
 188,33;  285,349;  250,255;  386,995;25,66472
 188,93;  304,953;  255,162;  385,621;38,16604
 189,53;  290,018;  257,227;  401,302;22,75946
 190,13;  316,061;  280,670;  423,850;24,71774
 190,73;  263,752;  224,529;  378,443;25,48340
 191,34;  297,797;  264,081;  410,691;22,99688
 191,94;  281,444;  245,019;  377,905;27,41051
 192,54;  295,147;  247,664;  427,510;26,40193
 193,14;  302,090;  261,733;  418,542;25,73667
 193,74;  307,454;  262,654;  401,356;32,29961
 194,34;  299,247;  254,966;  402,972;29,91844
 194,94;  256,425;  221,040;  376,033;22,83006
 195,54;  242,762;  216,190;  352,702;19,46474
 196,14;  267,379;  226,891;  382,071;26,09092
 196,74;  266,144;  220,111;  382,041;28,42747
 197,34;  240,983;  197,127;  382,736;23,62809
 197,94;  284,270;  232,119;  400,126;31,04119
 198,54;  291,751;  246,429;  416,944;26,57939
 199,14;  265,603;  216,900;  396,880;27,05998
