
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,635;  211,481;  218,198;76,73230
 176,32;  240,859;  242,342;  237,064; 0,00000
 176,92;  295,259;  274,024;  286,893;165,01486
 177,52;  276,185;  269,099;  274,399;133,69418
 178,12;  254,106;  242,726;  241,865; 0,00000
 178,72;  269,884;  285,192;  276,001; 0,00000
 179,32;  268,689;  271,804;  258,781; 0,00000
 179,92;  274,560;  271,952;  251,920; 0,00000
 180,52;  261,355;  247,166;  277,718;46,44282
 181,12;  279,100;  273,258;  268,649; 0,00000
 181,73;  299,486;  303,642;  290,175; 0,00000
 182,33;  418,930;  400,787;  408,394;238,51705
 182,93;  297,277;  285,176;  293,730;141,46215
 183,53;  249,219;  256,655;  235,234; 0,00000
 184,13;  255,222;  258,269;  234,768; 0,00000
 184,73;  303,047;  310,349;  296,521; 0,00000
 185,33;  284,346;  248,820;  394,412;24,40097
 185,93;  282,699;  245,368;  398,196;24,42633
 186,53;  299,707;  265,978;  408,744;23,62543
 187,13;  337,986;  290,044;  447,866;30,37737
 187,73;  297,070;  264,675;  415,930;21,41773
 188,33;  295,692;  245,219;  387,713;35,42111
 188,93;  299,001;  270,930;  405,484;20,86259
 189,53;  304,041;  269,175;  424,072;22,50901
 190,13;  341,820;  303,044;  440,384;28,23362
 190,73;  285,629;  239,106;  383,350;32,25335
 191,34;  316,055;  276,781;  434,912;24,83580
 191,94;  292,559;  252,456;  418,799;24,10875
 192,54;  300,984;  270,574;  439,983;17,95051
 193,14;  317,508;  271,430;  434,086;28,32854
 193,74;  310,520;  277,278;  439,295;20,51775
 194,34;  305,435;  276,273;  426,370;19,42849
 194,94;  260,446;  229,891;  407,340;17,21879
 195,54;  241,500;  215,357;  369,546;16,95503
 196,14;  266,715;  234,578;  405,012;18,85603
 196,74;  274,958;  242,129;  389,416;22,28890
 197,34;  244,049;  211,648;  390,907;18,07481
 197,94;  286,002;  241,044;  415,716;25,73876
 198,54;  284,700;  255,194;  430,267;16,85350
 199,14;  268,747;  222,722;  427,949;22,42676
