
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,638;  211,481;  218,198;-57,21095
 176,32;  233,940;  242,342;  237,064; 0,00000
 176,92;  272,694;  274,024;  286,893;-10,33360
 177,52;  271,294;  269,099;  274,399;41,40531
 178,12;  242,027;  242,726;  241,865; 0,00000
 178,72;  271,002;  285,192;  276,001; 0,00000
 179,32;  264,848;  271,804;  258,781; 0,00000
 179,92;  264,428;  271,952;  251,920; 0,00000
 180,52;  257,661;  247,166;  277,718;34,35356
 181,12;  276,034;  273,258;  268,649; 0,00000
 181,73;  290,869;  303,642;  290,175; 0,00000
 182,33;  409,686;  400,787;  408,394;116,99527
 182,93;  295,003;  285,176;  293,730;114,88144
 183,53;  249,283;  256,655;  235,234; 0,00000
 184,13;  254,264;  258,269;  234,768; 0,00000
 184,73;  300,361;  310,349;  296,521; 0,00000
 185,33;  310,408;  248,820;  394,412;42,30166
 185,93;  305,102;  245,368;  398,196;39,08561
 186,53;  317,359;  265,978;  408,744;35,98981
 187,13;  339,673;  290,044;  447,866;31,44618
 187,73;  319,381;  264,675;  415,930;36,16824
 188,33;  316,141;  245,219;  387,713;49,77187
 188,93;  339,725;  270,930;  405,484;51,12800
 189,53;  318,223;  269,175;  424,072;31,66458
 190,13;  370,709;  303,044;  440,384;49,26795
 190,73;  301,043;  239,106;  383,350;42,93926
 191,34;  343,604;  276,781;  434,912;42,25768
 191,94;  317,228;  252,456;  418,799;38,93884
 192,54;  320,352;  270,574;  439,983;29,38327
 193,14;  334,360;  271,430;  434,086;38,68901
 193,74;  335,470;  277,278;  439,295;35,91722
 194,34;  334,798;  276,273;  426,370;38,99163
 194,94;  298,685;  229,891;  407,340;38,76797
 195,54;  259,249;  215,357;  369,546;28,46630
 196,14;  285,592;  234,578;  405,012;29,93152
 196,74;  298,888;  242,129;  389,416;38,53595
 197,34;  273,929;  211,648;  390,907;34,74360
 197,94;  306,532;  241,044;  415,716;37,49206
 198,54;  315,038;  255,194;  430,267;34,18243
 199,14;  285,434;  222,722;  427,949;30,55735
