
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,695;  229,418;  218,198; 0,00000
 176,32;  234,798;  247,324;  237,064; 0,00000
 176,92;  275,968;  282,567;  286,893;-152,53414
 177,52;  269,375;  284,646;  274,399; 0,00000
 178,12;  247,618;  254,325;  241,865; 0,00000
 178,72;  283,623;  275,244;  276,001; 0,00000
 179,32;  268,248;  261,786;  258,781; 0,00000
 179,92;  267,768;  278,869;  251,920; 0,00000
 180,52;  260,835;  255,811;  277,718;22,93063
 181,12;  269,539;  278,332;  268,649; 0,00000
 181,73;  295,830;  290,564;  290,175; 0,00000
 182,33;  398,724;  402,420;  408,394;-61,85716
 182,93;  289,713;  294,107;  293,730; 0,00000
 183,53;  240,661;  256,318;  235,234; 0,00000
 184,13;  245,357;  253,474;  234,768; 0,00000
 184,73;  308,628;  299,777;  296,521; 0,00000
 185,33;  287,386;  249,219;  394,412;26,28748
 185,93;  303,300;  257,437;  398,196;32,58234
 186,53;  321,963;  257,444;  408,744;42,64316
 187,13;  325,082;  295,841;  447,866;19,23383
 187,73;  300,637;  263,439;  415,930;24,39345
 188,33;  303,543;  252,817;  387,713;37,60349
 188,93;  322,650;  266,334;  405,484;40,47148
 189,53;  317,000;  260,856;  424,072;34,39815
 190,13;  357,381;  306,061;  440,384;38,20622
 190,73;  293,918;  243,156;  383,350;36,20852
 191,34;  315,649;  274,020;  434,912;25,87358
 191,94;  307,344;  254,656;  418,799;32,09873
 192,54;  316,988;  254,543;  439,983;33,67378
 193,14;  330,684;  280,840;  434,086;32,52529
 193,74;  314,076;  281,145;  439,295;20,82273
 194,34;  323,572;  269,151;  426,370;34,61527
 194,94;  287,022;  235,994;  407,340;29,78070
 195,54;  257,579;  210,604;  369,546;29,55522
 196,14;  281,361;  229,307;  405,012;29,62581
 196,74;  274,383;  235,447;  389,416;25,28821
 197,34;  258,480;  209,854;  390,907;26,85756
 197,94;  284,228;  244,611;  415,716;23,15381
 198,54;  302,119;  264,076;  430,267;22,89068
 199,14;  272,813;  235,166;  427,949;19,52858
