
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,871;  229,418;  218,198; 0,00000
 176,32;  240,419;  247,324;  237,064; 0,00000
 176,92;  277,884;  282,567;  286,893;-108,23884
 177,52;  269,731;  284,646;  274,399; 0,00000
 178,12;  254,666;  254,325;  241,865; 0,00000
 178,72;  275,680;  275,244;  276,001; 0,00000
 179,32;  277,789;  261,786;  258,781; 0,00000
 179,92;  264,498;  278,869;  251,920; 0,00000
 180,52;  263,504;  255,811;  277,718;35,11619
 181,12;  278,268;  278,332;  268,649; 0,00000
 181,73;  294,499;  290,564;  290,175; 0,00000
 182,33;  404,010;  402,420;  408,394;26,61303
 182,93;  289,900;  294,107;  293,730; 0,00000
 183,53;  259,479;  256,318;  235,234; 0,00000
 184,13;  254,018;  253,474;  234,768; 0,00000
 184,73;  302,771;  299,777;  296,521; 0,00000
 185,33;  283,326;  249,219;  394,412;23,49114
 185,93;  293,230;  257,437;  398,196;25,42862
 186,53;  314,232;  257,444;  408,744;37,53368
 187,13;  322,113;  295,841;  447,866;17,28119
 187,73;  290,369;  263,439;  415,930;17,66023
 188,33;  294,152;  252,817;  387,713;30,64203
 188,93;  302,946;  266,334;  405,484;26,31072
 189,53;  303,541;  260,856;  424,072;26,15202
 190,13;  335,348;  306,061;  440,384;21,80368
 190,73;  277,061;  243,156;  383,350;24,18457
 191,34;  317,621;  274,020;  434,912;27,09903
 191,94;  287,642;  254,656;  418,799;20,09591
 192,54;  306,562;  254,543;  439,983;28,05169
 193,14;  320,328;  280,840;  434,086;25,76779
 193,74;  327,881;  281,145;  439,295;29,55164
 194,34;  314,637;  269,151;  426,370;28,93159
 194,94;  284,189;  235,994;  407,340;28,12776
 195,54;  238,173;  210,604;  369,546;17,34516
 196,14;  286,376;  229,307;  405,012;32,47993
 196,74;  287,787;  235,447;  389,416;33,99393
 197,34;  251,163;  209,854;  390,907;22,81604
 197,94;  278,513;  244,611;  415,716;19,81372
 198,54;  301,053;  264,076;  430,267;22,24932
 199,14;  274,241;  235,166;  427,949;20,26914
