
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,591;  190,196;  190,611; 0,00000
 176,32;  213,788;  220,808;  214,863; 0,00000
 176,92;  241,467;  230,195;  230,188; 0,00000
 177,52;  258,216;  248,580;  258,697;95,25301
 178,12;  226,773;  231,962;  210,641; 0,00000
 178,72;  257,930;  254,115;  247,099; 0,00000
 179,32;  236,545;  231,116;  228,583; 0,00000
 179,92;  243,638;  234,963;  235,715; 0,00000
 180,52;  240,343;  233,966;  240,193;102,41313
 181,12;  251,968;  247,502;  241,248; 0,00000
 181,73;  269,822;  262,502;  257,259; 0,00000
 182,33;  326,572;  313,119;  315,976;470,91665
 182,93;  264,474;  242,964;  258,729;136,44243
 183,53;  234,387;  234,730;  223,193; 0,00000
 184,13;  220,738;  240,269;  208,950; 0,00000
 184,73;  259,855;  257,730;  258,096; 0,00000
 185,33;  262,466;  228,331;  353,732;27,22061
 185,93;  278,327;  232,714;  366,417;34,11500
 186,53;  290,408;  235,638;  378,269;38,39976
 187,13;  309,980;  274,870;  419,071;24,34750
 187,73;  268,539;  232,406;  358,474;28,66134
 188,33;  284,484;  230,559;  374,577;37,44329
 188,93;  291,838;  245,479;  372,134;36,60275
 189,53;  291,752;  237,399;  386,092;36,55375
 190,13;  326,136;  263,472;  395,379;47,50621
 190,73;  273,755;  220,706;  350,374;40,91140
 191,34;  296,654;  262,093;  376,943;30,09190
 191,94;  268,854;  237,789;  352,157;27,16294
 192,54;  285,973;  245,641;  406,376;25,09242
 193,14;  300,407;  245,793;  399,720;35,48028
 193,74;  289,838;  241,408;  390,705;32,43833
 194,34;  285,653;  244,409;  388,666;28,59086
 194,94;  258,818;  206,947;  357,290;34,50159
 195,54;  231,361;  201,792;  321,922;24,61426
 196,14;  259,106;  217,025;  377,667;26,19530
 196,74;  253,653;  217,330;  354,898;26,40351
 197,34;  235,592;  200,257;  357,042;22,53727
 197,94;  277,748;  220,793;  384,139;34,86741
 198,54;  271,631;  226,409;  404,002;25,46387
 199,14;  254,462;  208,642;  402,616;23,62167
