
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,127;  229,418;  218,198; 0,00000
 176,32;  239,379;  247,324;  237,064; 0,00000
 176,92;  269,281;  282,567;  286,893;-307,13258
 177,52;  284,581;  284,646;  274,399; 0,00000
 178,12;  255,675;  254,325;  241,865; 0,00000
 178,72;  276,497;  275,244;  276,001; 0,00000
 179,32;  272,289;  261,786;  258,781; 0,00000
 179,92;  260,421;  278,869;  251,920; 0,00000
 180,52;  260,547;  255,811;  277,718;21,61924
 181,12;  270,988;  278,332;  268,649; 0,00000
 181,73;  291,389;  290,564;  290,175; 0,00000
 182,33;  402,580;  402,420;  408,394; 2,68835
 182,93;  291,221;  294,107;  293,730; 0,00000
 183,53;  255,401;  256,318;  235,234; 0,00000
 184,13;  256,227;  253,474;  234,768; 0,00000
 184,73;  294,626;  299,777;  296,521; 0,00000
 185,33;  288,656;  249,219;  394,412;27,16173
 185,93;  294,984;  257,437;  398,196;26,67431
 186,53;  309,334;  257,444;  408,744;34,29597
 187,13;  318,521;  295,841;  447,866;14,91824
 187,73;  294,975;  263,439;  415,930;20,68073
 188,33;  294,189;  252,817;  387,713;30,66947
 188,93;  318,723;  266,334;  405,484;37,64954
 189,53;  301,310;  260,856;  424,072;24,78502
 190,13;  344,305;  306,061;  440,384;28,47189
 190,73;  280,031;  243,156;  383,350;26,30305
 191,34;  323,272;  274,020;  434,912;30,61135
 191,94;  308,517;  254,656;  418,799;32,81323
 192,54;  305,725;  254,543;  439,983;27,60023
 193,14;  318,941;  280,840;  434,086;24,86246
 193,74;  319,204;  281,145;  439,295;24,06495
 194,34;  305,743;  269,151;  426,370;23,27480
 194,94;  273,966;  235,994;  407,340;22,16101
 195,54;  246,170;  210,604;  369,546;22,37684
 196,14;  279,827;  229,307;  405,012;28,75280
 196,74;  269,983;  235,447;  389,416;22,43052
 197,34;  255,207;  209,854;  390,907;25,04945
 197,94;  276,599;  244,611;  415,716;18,69478
 198,54;  307,199;  264,076;  430,267;25,94748
 199,14;  264,179;  235,166;  427,949;15,04993
