
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,908;  190,196;  190,611; 0,00000
 176,32;  218,588;  220,808;  214,863; 0,00000
 176,92;  247,239;  230,195;  230,188; 0,00000
 177,52;  254,305;  248,580;  258,697;56,59242
 178,12;  232,514;  231,962;  210,641; 0,00000
 178,72;  256,820;  254,115;  247,099; 0,00000
 179,32;  243,944;  231,116;  228,583; 0,00000
 179,92;  251,927;  234,963;  235,715; 0,00000
 180,52;  245,867;  233,966;  240,193;191,12523
 181,12;  238,031;  247,502;  241,248; 0,00000
 181,73;  266,429;  262,502;  257,259; 0,00000
 182,33;  338,650;  313,119;  315,976;893,70871
 182,93;  259,654;  242,964;  258,729;105,86733
 183,53;  230,451;  234,730;  223,193; 0,00000
 184,13;  233,505;  240,269;  208,950; 0,00000
 184,73;  261,742;  257,730;  258,096; 0,00000
 185,33;  296,752;  228,331;  353,732;54,56210
 185,93;  289,547;  232,714;  366,417;42,50696
 186,53;  308,347;  235,638;  378,269;50,97755
 187,13;  348,774;  274,870;  419,071;51,25069
 187,73;  299,597;  232,406;  358,474;53,29754
 188,33;  308,991;  230,559;  374,577;54,45991
 188,93;  307,285;  245,479;  372,134;48,79881
 189,53;  313,883;  237,399;  386,092;51,43779
 190,13;  341,739;  263,472;  395,379;59,33516
 190,73;  288,450;  220,706;  350,374;52,24445
 191,34;  323,290;  262,093;  376,943;53,28412
 191,94;  307,977;  237,789;  352,157;61,37083
 192,54;  322,101;  245,641;  406,376;47,56886
 193,14;  315,642;  245,793;  399,720;45,37826
 193,74;  318,925;  241,408;  390,705;51,92140
 194,34;  316,055;  244,409;  388,666;49,66558
 194,94;  290,453;  206,947;  357,290;55,54320
 195,54;  261,035;  201,792;  321,922;49,31577
 196,14;  297,489;  217,025;  377,667;50,08866
 196,74;  284,930;  217,330;  354,898;49,13904
 197,34;  277,793;  200,257;  357,042;49,45380
 197,94;  312,252;  220,793;  384,139;55,99066
 198,54;  311,383;  226,409;  404,002;47,84760
 199,14;  297,297;  208,642;  402,616;45,70460
