
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,921;  211,481;  218,198;36,32014
 176,32;  231,889;  242,342;  237,064; 0,00000
 176,92;  270,934;  274,024;  286,893;-24,01321
 177,52;  274,523;  269,099;  274,399;102,32850
 178,12;  247,002;  242,726;  241,865; 0,00000
 178,72;  278,348;  285,192;  276,001; 0,00000
 179,32;  263,571;  271,804;  258,781; 0,00000
 179,92;  277,629;  271,952;  251,920; 0,00000
 180,52;  251,157;  247,166;  277,718;13,06336
 181,12;  269,988;  273,258;  268,649; 0,00000
 181,73;  296,551;  303,642;  290,175; 0,00000
 182,33;  394,833;  400,787;  408,394;-78,28526
 182,93;  286,097;  285,176;  293,730;10,76317
 183,53;  250,447;  256,655;  235,234; 0,00000
 184,13;  247,779;  258,269;  234,768; 0,00000
 184,73;  306,694;  310,349;  296,521; 0,00000
 185,33;  282,344;  248,820;  394,412;23,02633
 185,93;  285,161;  245,368;  398,196;26,03772
 186,53;  316,440;  265,978;  408,744;35,34565
 187,13;  333,094;  290,044;  447,866;27,27747
 187,73;  305,535;  264,675;  415,930;27,01393
 188,33;  316,369;  245,219;  387,713;49,93207
 188,93;  321,991;  270,930;  405,484;37,94874
 189,53;  306,734;  269,175;  424,072;24,24773
 190,13;  347,293;  303,044;  440,384;32,21821
 190,73;  287,857;  239,106;  383,350;33,79757
 191,34;  314,677;  276,781;  434,912;23,96464
 191,94;  290,189;  252,456;  418,799;22,68364
 192,54;  309,771;  270,574;  439,983;23,13726
 193,14;  321,110;  271,430;  434,086;30,54322
 193,74;  310,096;  277,278;  439,295;20,25598
 194,34;  306,006;  276,273;  426,370;19,80897
 194,94;  270,223;  229,891;  407,340;22,72862
 195,54;  241,754;  215,357;  369,546;17,11972
 196,14;  286,035;  234,578;  405,012;30,19161
 196,74;  284,012;  242,129;  389,416;28,43636
 197,34;  243,579;  211,648;  390,907;17,81265
 197,94;  279,924;  241,044;  415,716;22,25932
 198,54;  285,640;  255,194;  430,267;17,39054
 199,14;  263,654;  222,722;  427,949;19,94478
