
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,607;  199,741;  200,777;1724,38239
 176,32;  236,262;  225,729;  223,979; 0,00000
 176,92;  278,540;  254,352;  256,468;1143,05059
 177,52;  275,010;  261,585;  265,454;346,95718
 178,12;  244,372;  246,191;  228,377; 0,00000
 178,72;  268,461;  256,803;  258,493;689,66936
 179,32;  252,307;  250,652;  234,314; 0,00000
 179,92;  264,749;  255,041;  253,110; 0,00000
 180,52;  267,443;  243,055;  255,886;190,06911
 181,12;  266,831;  258,888;  259,497; 0,00000
 181,73;  290,529;  266,427;  278,520;199,31181
 182,33;  391,968;  358,357;  354,615; 0,00000
 182,93;  287,655;  274,431;  274,023; 0,00000
 183,53;  253,358;  246,416;  233,568; 0,00000
 184,13;  254,291;  235,495;  227,035; 0,00000
 184,73;  303,088;  285,799;  287,378;1094,93376
 185,33;  300,549;  228,805;  366,277;52,18806
 185,93;  318,316;  235,412;  372,564;60,44641
 186,53;  326,650;  256,186;  398,310;49,57885
 187,13;  350,687;  279,426;  434,595;45,92483
 187,73;  311,523;  244,875;  373,249;51,91675
 188,33;  310,372;  250,255;  386,995;43,96488
 188,93;  324,269;  255,162;  385,621;52,97237
 189,53;  312,018;  257,227;  401,302;38,02936
 190,13;  354,386;  280,670;  423,850;51,48494
 190,73;  290,260;  224,529;  378,443;42,70638
 191,34;  338,444;  264,081;  410,691;50,72176
 191,94;  313,328;  245,019;  377,905;51,40414
 192,54;  348,157;  247,664;  427,510;55,87733
 193,14;  334,805;  261,733;  418,542;46,59951
 193,74;  351,057;  262,654;  401,356;63,73626
 194,34;  339,663;  254,966;  402,972;57,22564
 194,94;  299,450;  221,040;  376,033;50,58926
 195,54;  267,936;  216,190;  352,702;37,90591
 196,14;  296,536;  226,891;  382,071;44,88034
 196,74;  307,771;  220,111;  382,041;54,13412
 197,34;  281,138;  197,127;  382,736;45,26219
 197,94;  315,027;  232,119;  400,126;49,34791
 198,54;  336,659;  246,429;  416,944;52,91618
 199,14;  310,925;  216,900;  396,880;52,24171
