
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,145;  211,481;  218,198;39,66496
 176,32;  248,307;  242,342;  237,064; 0,00000
 176,92;  285,519;  274,024;  286,893;89,32775
 177,52;  276,991;  269,099;  274,399;148,90575
 178,12;  253,325;  242,726;  241,865; 0,00000
 178,72;  273,087;  285,192;  276,001; 0,00000
 179,32;  267,137;  271,804;  258,781; 0,00000
 179,92;  264,800;  271,952;  251,920; 0,00000
 180,52;  264,359;  247,166;  277,718;56,27610
 181,12;  273,729;  273,258;  268,649; 0,00000
 181,73;  289,198;  303,642;  290,175; 0,00000
 182,33;  408,985;  400,787;  408,394;107,77008
 182,93;  286,159;  285,176;  293,730;11,48927
 183,53;  253,258;  256,655;  235,234; 0,00000
 184,13;  241,886;  258,269;  234,768; 0,00000
 184,73;  305,309;  310,349;  296,521; 0,00000
 185,33;  313,553;  248,820;  394,412;44,46194
 185,93;  316,554;  245,368;  398,196;46,57891
 186,53;  331,278;  265,978;  408,744;45,73948
 187,13;  357,836;  290,044;  447,866;42,95469
 187,73;  311,624;  264,675;  415,930;31,03972
 188,33;  311,836;  245,219;  387,713;46,75110
 188,93;  339,144;  270,930;  405,484;50,69608
 189,53;  333,969;  269,175;  424,072;41,83002
 190,13;  380,188;  303,044;  440,384;56,16999
 190,73;  305,449;  239,106;  383,350;45,99337
 191,34;  352,097;  276,781;  434,912;47,62852
 191,94;  330,523;  252,456;  418,799;46,93161
 192,54;  332,407;  270,574;  439,983;36,49955
 193,14;  348,045;  271,430;  434,086;47,10290
 193,74;  340,203;  277,278;  439,295;38,83870
 194,34;  322,829;  276,273;  426,370;31,01742
 194,94;  295,444;  229,891;  407,340;36,94187
 195,54;  277,017;  215,357;  369,546;39,98993
 196,14;  306,813;  234,578;  405,012;42,38270
 196,74;  292,849;  242,129;  389,416;34,43597
 197,34;  279,560;  211,648;  390,907;37,88481
 197,94;  309,469;  241,044;  415,716;39,17337
 198,54;  332,105;  255,194;  430,267;43,93053
 199,14;  291,505;  222,722;  427,949;33,51599
