
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,816;  190,196;  190,611; 0,00000
 176,32;  228,670;  220,808;  214,863; 0,00000
 176,92;  245,953;  230,195;  230,188; 0,00000
 177,52;  246,935;  248,580;  258,697;-16,25285
 178,12;  227,295;  231,962;  210,641; 0,00000
 178,72;  267,504;  254,115;  247,099; 0,00000
 179,32;  244,963;  231,116;  228,583; 0,00000
 179,92;  253,460;  234,963;  235,715; 0,00000
 180,52;  238,293;  233,966;  240,193;69,48864
 181,12;  253,758;  247,502;  241,248; 0,00000
 181,73;  267,514;  262,502;  257,259; 0,00000
 182,33;  340,939;  313,119;  315,976;973,83105
 182,93;  268,414;  242,964;  258,729;161,43914
 183,53;  241,172;  234,730;  223,193; 0,00000
 184,13;  238,844;  240,269;  208,950; 0,00000
 184,73;  268,637;  257,730;  258,096; 0,00000
 185,33;  270,228;  228,331;  353,732;33,41013
 185,93;  286,240;  232,714;  366,417;40,03339
 186,53;  289,722;  235,638;  378,269;37,91932
 187,13;  317,794;  274,870;  419,071;29,76689
 187,73;  284,594;  232,406;  358,474;41,39684
 188,33;  284,667;  230,559;  374,577;37,57047
 188,93;  300,808;  245,479;  372,134;43,68464
 189,53;  290,396;  237,399;  386,092;35,64200
 190,13;  329,443;  263,472;  395,379;50,01340
 190,73;  260,993;  220,706;  350,374;31,06972
 191,34;  307,308;  262,093;  376,943;39,36829
 191,94;  273,914;  237,789;  352,157;31,58720
 192,54;  295,158;  245,641;  406,376;30,80632
 193,14;  312,636;  245,793;  399,720;43,42500
 193,74;  296,748;  241,408;  390,705;37,06698
 194,34;  291,226;  244,409;  388,666;32,45371
 194,94;  258,038;  206,947;  357,290;33,98280
 195,54;  243,915;  201,792;  321,922;35,06427
 196,14;  269,479;  217,025;  377,667;32,65241
 196,74;  266,325;  217,330;  354,898;35,61472
 197,34;  241,733;  200,257;  357,042;26,45395
 197,94;  270,653;  220,793;  384,139;30,52400
 198,54;  279,079;  226,409;  404,002;29,65748
 199,14;  264,695;  208,642;  402,616;28,89703
