
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,428;  199,741;  200,777;355,87705
 176,32;  243,548;  225,729;  223,979; 0,00000
 176,92;  269,955;  254,352;  256,468;737,35380
 177,52;  272,323;  261,585;  265,454;277,51065
 178,12;  243,279;  246,191;  228,377; 0,00000
 178,72;  278,295;  256,803;  258,493;1271,46282
 179,32;  260,460;  250,652;  234,314; 0,00000
 179,92;  262,164;  255,041;  253,110; 0,00000
 180,52;  259,629;  243,055;  255,886;129,16763
 181,12;  267,451;  258,888;  259,497; 0,00000
 181,73;  294,175;  266,427;  278,520;229,46119
 182,33;  390,732;  358,357;  354,615; 0,00000
 182,93;  287,204;  274,431;  274,023; 0,00000
 183,53;  233,921;  246,416;  233,568; 0,00000
 184,13;  247,187;  235,495;  227,035; 0,00000
 184,73;  299,004;  285,799;  287,378;836,30450
 185,33;  276,499;  228,805;  366,277;34,69355
 185,93;  277,337;  235,412;  372,564;30,56780
 186,53;  308,876;  256,186;  398,310;37,07322
 187,13;  315,438;  279,426;  434,595;23,20793
 187,73;  287,410;  244,875;  373,249;33,13388
 188,33;  293,213;  250,255;  386,995;31,41627
 188,93;  302,658;  255,162;  385,621;36,40630
 189,53;  291,246;  257,227;  401,302;23,61173
 190,13;  330,833;  280,670;  423,850;35,03467
 190,73;  271,482;  224,529;  378,443;30,50616
 191,34;  309,775;  264,081;  410,691;31,16734
 191,94;  285,153;  245,019;  377,905;30,20182
 192,54;  299,082;  247,664;  427,510;28,59039
 193,14;  304,986;  261,733;  418,542;27,58349
 193,74;  299,192;  262,654;  401,356;26,34284
 194,34;  299,588;  254,966;  402,972;30,14902
 194,94;  263,406;  221,040;  376,033;27,33372
 195,54;  236,681;  216,190;  352,702;15,01028
 196,14;  263,784;  226,891;  382,071;23,77468
 196,74;  267,079;  220,111;  382,041;29,00514
 197,34;  246,289;  197,127;  382,736;26,48685
 197,94;  277,347;  232,119;  400,126;26,92021
 198,54;  273,082;  246,429;  416,944;15,63051
 199,14;  252,384;  216,900;  396,880;19,71570
