
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,018;  211,481;  218,198;112,20067
 176,32;  236,086;  242,342;  237,064; 0,00000
 176,92;  278,769;  274,024;  286,893;36,87590
 177,52;  282,168;  269,099;  274,399;246,58304
 178,12;  256,372;  242,726;  241,865; 0,00000
 178,72;  270,292;  285,192;  276,001; 0,00000
 179,32;  257,662;  271,804;  258,781; 0,00000
 179,92;  267,327;  271,952;  251,920; 0,00000
 180,52;  270,666;  247,166;  277,718;76,92022
 181,12;  271,203;  273,258;  268,649; 0,00000
 181,73;  292,510;  303,642;  290,175; 0,00000
 182,33;  417,484;  400,787;  408,394;219,50980
 182,93;  299,623;  285,176;  293,730;168,89488
 183,53;  242,036;  256,655;  235,234; 0,00000
 184,13;  252,326;  258,269;  234,768; 0,00000
 184,73;  311,213;  310,349;  296,521; 0,00000
 185,33;  345,240;  248,820;  394,412;66,22621
 185,93;  357,317;  245,368;  398,196;73,25171
 186,53;  372,481;  265,978;  408,744;74,60000
 187,13;  397,659;  290,044;  447,866;68,18736
 187,73;  362,091;  264,675;  415,930;64,40542
 188,33;  359,382;  245,219;  387,713;80,11816
 188,93;  367,141;  270,930;  405,484;71,50351
 189,53;  354,221;  269,175;  424,072;54,90493
 190,13;  387,423;  303,044;  440,384;61,43842
 190,73;  347,542;  239,106;  383,350;75,17501
 191,34;  372,444;  276,781;  434,912;60,49575
 191,94;  361,776;  252,456;  418,799;65,71958
 192,54;  381,519;  270,574;  439,983;65,48964
 193,14;  379,281;  271,430;  434,086;66,30670
 193,74;  382,339;  277,278;  439,295;64,84554
 194,34;  368,741;  276,273;  426,370;61,60538
 194,94;  343,814;  229,891;  407,340;64,20037
 195,54;  315,563;  215,357;  369,546;64,98877
 196,14;  344,274;  234,578;  405,012;64,36275
 196,74;  333,565;  242,129;  389,416;62,08016
 197,34;  317,092;  211,648;  390,907;58,82215
 197,94;  357,129;  241,044;  415,716;66,45920
 198,54;  375,234;  255,194;  430,267;68,56550
 199,14;  348,858;  222,722;  427,949;61,46195
