
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,915;  190,196;  190,611; 0,00000
 176,32;  222,309;  220,808;  214,863; 0,00000
 176,92;  249,846;  230,195;  230,188; 0,00000
 177,52;  252,401;  248,580;  258,697;37,77343
 178,12;  228,123;  231,962;  210,641; 0,00000
 178,72;  265,696;  254,115;  247,099; 0,00000
 179,32;  253,676;  231,116;  228,583; 0,00000
 179,92;  251,373;  234,963;  235,715; 0,00000
 180,52;  240,182;  233,966;  240,193;99,82804
 181,12;  257,966;  247,502;  241,248; 0,00000
 181,73;  265,033;  262,502;  257,259; 0,00000
 182,33;  352,824;  313,119;  315,976;1389,83749
 182,93;  276,406;  242,964;  258,729;212,13277
 183,53;  231,765;  234,730;  223,193; 0,00000
 184,13;  239,642;  240,269;  208,950; 0,00000
 184,73;  276,499;  257,730;  258,096; 0,00000
 185,33;  279,647;  228,331;  353,732;40,92138
 185,93;  293,771;  232,714;  366,417;45,66614
 186,53;  300,989;  235,638;  378,269;45,81855
 187,13;  323,846;  274,870;  419,071;33,96379
 187,73;  283,987;  232,406;  358,474;40,91532
 188,33;  292,235;  230,559;  374,577;42,82515
 188,93;  294,509;  245,479;  372,134;38,71153
 189,53;  298,970;  237,399;  386,092;41,40828
 190,13;  334,021;  263,472;  395,379;53,48366
 190,73;  276,871;  220,706;  350,374;43,31440
 191,34;  313,286;  262,093;  376,943;44,57379
 191,94;  278,397;  237,789;  352,157;35,50698
 192,54;  289,502;  245,641;  406,376;27,28776
 193,14;  313,929;  245,793;  399,720;44,26479
 193,74;  306,455;  241,408;  390,705;43,56862
 194,34;  301,601;  244,409;  388,666;39,64591
 194,94;  272,933;  206,947;  357,290;43,89033
 195,54;  258,366;  201,792;  321,922;47,09392
 196,14;  280,545;  217,025;  377,667;39,54155
 196,74;  270,155;  217,330;  354,898;38,39884
 197,34;  242,849;  200,257;  357,042;27,16586
 197,94;  278,801;  220,793;  384,139;35,51223
 198,54;  284,066;  226,409;  404,002;32,46546
 199,14;  269,204;  208,642;  402,616;31,22173
