
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,351;  211,481;  218,198;102,27600
 176,32;  240,118;  242,342;  237,064; 0,00000
 176,92;  284,639;  274,024;  286,893;82,49144
 177,52;  273,271;  269,099;  274,399;78,71634
 178,12;  262,629;  242,726;  241,865; 0,00000
 178,72;  282,186;  285,192;  276,001; 0,00000
 179,32;  276,568;  271,804;  258,781; 0,00000
 179,92;  265,532;  271,952;  251,920; 0,00000
 180,52;  262,157;  247,166;  277,718;49,06938
 181,12;  274,376;  273,258;  268,649; 0,00000
 181,73;  303,970;  303,642;  290,175; 0,00000
 182,33;  417,375;  400,787;  408,394;218,08208
 182,93;  285,456;  285,176;  293,730; 3,27007
 183,53;  259,232;  256,655;  235,234; 0,00000
 184,13;  250,844;  258,269;  234,768; 0,00000
 184,73;  314,204;  310,349;  296,521; 0,00000
 185,33;  278,479;  248,820;  394,412;20,37187
 185,93;  288,582;  245,368;  398,196;28,27593
 186,53;  304,919;  265,978;  408,744;27,27567
 187,13;  331,999;  290,044;  447,866;26,58397
 187,73;  303,068;  264,675;  415,930;25,38302
 188,33;  299,224;  245,219;  387,713;37,89971
 188,93;  314,240;  270,930;  405,484;32,18789
 189,53;  303,330;  269,175;  424,072;22,04985
 190,13;  334,634;  303,044;  440,384;23,00136
 190,73;  285,811;  239,106;  383,350;32,37956
 191,34;  315,872;  276,781;  434,912;24,72048
 191,94;  286,738;  252,456;  418,799;20,60938
 192,54;  316,031;  270,574;  439,983;26,83299
 193,14;  320,605;  271,430;  434,086;30,23280
 193,74;  311,928;  277,278;  439,295;21,38659
 194,34;  304,485;  276,273;  426,370;18,79603
 194,94;  273,175;  229,891;  407,340;24,39204
 195,54;  264,671;  215,357;  369,546;31,98258
 196,14;  274,804;  234,578;  405,012;23,60214
 196,74;  269,791;  242,129;  389,416;18,78065
 197,34;  250,054;  211,648;  390,907;21,42472
 197,94;  282,684;  241,044;  415,716;23,83887
 198,54;  302,408;  255,194;  430,267;26,96831
 199,14;  275,375;  222,722;  427,949;25,65599
