
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,161;  190,196;  190,611; 0,00000
 176,32;  226,961;  220,808;  214,863; 0,00000
 176,92;  251,886;  230,195;  230,188; 0,00000
 177,52;  260,017;  248,580;  258,697;113,04543
 178,12;  222,071;  231,962;  210,641; 0,00000
 178,72;  254,503;  254,115;  247,099; 0,00000
 179,32;  246,791;  231,116;  228,583; 0,00000
 179,92;  245,977;  234,963;  235,715; 0,00000
 180,52;  244,410;  233,966;  240,193;167,72669
 181,12;  257,470;  247,502;  241,248; 0,00000
 181,73;  265,431;  262,502;  257,259; 0,00000
 182,33;  346,037;  313,119;  315,976;1152,26807
 182,93;  264,795;  242,964;  258,729;138,48071
 183,53;  239,159;  234,730;  223,193; 0,00000
 184,13;  237,913;  240,269;  208,950; 0,00000
 184,73;  271,781;  257,730;  258,096; 0,00000
 185,33;  275,691;  228,331;  353,732;37,76679
 185,93;  280,050;  232,714;  366,417;35,40376
 186,53;  298,912;  235,638;  378,269;44,36215
 187,13;  338,593;  274,870;  419,071;44,19028
 187,73;  286,848;  232,406;  358,474;43,18487
 188,33;  295,149;  230,559;  374,577;44,84860
 188,93;  297,535;  245,479;  372,134;41,10052
 189,53;  323,085;  237,399;  386,092;57,62649
 190,13;  348,272;  263,472;  395,379;64,28776
 190,73;  286,768;  220,706;  350,374;50,94691
 191,34;  307,510;  262,093;  376,943;39,54415
 191,94;  289,682;  237,789;  352,157;45,37432
 192,54;  312,293;  245,641;  406,376;41,46676
 193,14;  318,776;  245,793;  399,720;47,41404
 193,74;  309,808;  241,408;  390,705;45,81483
 194,34;  305,238;  244,409;  388,666;42,16690
 194,94;  268,247;  206,947;  357,290;40,77321
 195,54;  260,783;  201,792;  321,922;49,10619
 196,14;  282,897;  217,025;  377,667;41,00520
 196,74;  269,398;  217,330;  354,898;37,84895
 197,34;  251,276;  200,257;  357,042;32,54077
 197,94;  290,541;  220,793;  384,139;42,69937
 198,54;  298,418;  226,409;  404,002;40,54709
 199,14;  277,622;  208,642;  402,616;35,56177
