
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,885;  211,481;  218,198; 6,01778
 176,32;  239,464;  242,342;  237,064; 0,00000
 176,92;  284,335;  274,024;  286,893;80,12207
 177,52;  274,549;  269,099;  274,399;102,82006
 178,12;  250,425;  242,726;  241,865; 0,00000
 178,72;  282,749;  285,192;  276,001; 0,00000
 179,32;  266,915;  271,804;  258,781; 0,00000
 179,92;  261,773;  271,952;  251,920; 0,00000
 180,52;  256,780;  247,166;  277,718;31,46845
 181,12;  268,522;  273,258;  268,649; 0,00000
 181,73;  297,400;  303,642;  290,175; 0,00000
 182,33;  405,575;  400,787;  408,394;62,93894
 182,93;  299,968;  285,176;  293,730;172,92398
 183,53;  244,220;  256,655;  235,234; 0,00000
 184,13;  252,025;  258,269;  234,768; 0,00000
 184,73;  308,534;  310,349;  296,521; 0,00000
 185,33;  301,165;  248,820;  394,412;35,95343
 185,93;  301,385;  245,368;  398,196;36,65334
 186,53;  314,464;  265,978;  408,744;33,96172
 187,13;  339,951;  290,044;  447,866;31,62216
 187,73;  312,536;  264,675;  415,930;31,64259
 188,33;  307,184;  245,219;  387,713;43,48595
 188,93;  322,624;  270,930;  405,484;38,41888
 189,53;  317,825;  269,175;  424,072;31,40781
 190,13;  372,176;  303,044;  440,384;50,33629
 190,73;  298,367;  239,106;  383,350;41,08419
 191,34;  329,049;  276,781;  434,912;33,05302
 191,94;  302,660;  252,456;  418,799;30,18130
 192,54;  315,674;  270,574;  439,983;26,62218
 193,14;  324,730;  271,430;  434,086;32,76885
 193,74;  329,474;  277,278;  439,295;32,21658
 194,34;  318,256;  276,273;  426,370;27,97026
 194,94;  281,227;  229,891;  407,340;28,92964
 195,54;  267,655;  215,357;  369,546;33,91779
 196,14;  286,298;  234,578;  405,012;30,34623
 196,74;  277,437;  242,129;  389,416;23,97217
 197,34;  256,189;  211,648;  390,907;24,84722
 197,94;  282,937;  241,044;  415,716;23,98396
 198,54;  309,057;  255,194;  430,267;30,76611
 199,14;  278,439;  222,722;  427,949;27,14916
