
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,192;  211,481;  218,198;204,11661
 176,32;  237,862;  242,342;  237,064; 0,00000
 176,92;  282,562;  274,024;  286,893;66,34907
 177,52;  278,879;  269,099;  274,399;184,52688
 178,12;  260,006;  242,726;  241,865; 0,00000
 178,72;  278,884;  285,192;  276,001; 0,00000
 179,32;  282,304;  271,804;  258,781; 0,00000
 179,92;  264,836;  271,952;  251,920; 0,00000
 180,52;  260,218;  247,166;  277,718;42,72061
 181,12;  281,544;  273,258;  268,649; 0,00000
 181,73;  289,353;  303,642;  290,175; 0,00000
 182,33;  400,850;  400,787;  408,394; 0,82230
 182,93;  291,953;  285,176;  293,730;79,21891
 183,53;  251,946;  256,655;  235,234; 0,00000
 184,13;  251,824;  258,269;  234,768; 0,00000
 184,73;  309,455;  310,349;  296,521; 0,00000
 185,33;  290,981;  248,820;  394,412;28,95831
 185,93;  305,314;  245,368;  398,196;39,22455
 186,53;  313,595;  265,978;  408,744;33,35344
 187,13;  339,890;  290,044;  447,866;31,58376
 187,73;  314,665;  264,675;  415,930;33,05010
 188,33;  307,534;  245,219;  387,713;43,73177
 188,93;  327,775;  270,930;  405,484;42,24721
 189,53;  308,991;  269,175;  424,072;25,70449
 190,13;  359,987;  303,044;  440,384;41,46105
 190,73;  285,680;  239,106;  383,350;32,28866
 191,34;  330,805;  276,781;  434,912;34,16376
 191,94;  290,992;  252,456;  418,799;23,16688
 192,54;  326,023;  270,574;  439,983;32,73071
 193,14;  334,392;  271,430;  434,086;38,70922
 193,74;  318,534;  277,278;  439,295;25,46417
 194,34;  318,856;  276,273;  426,370;28,37025
 194,94;  286,312;  229,891;  407,340;31,79570
 195,54;  261,027;  215,357;  369,546;29,61945
 196,14;  287,433;  234,578;  405,012;31,01200
 196,74;  282,410;  242,129;  389,416;27,34853
 197,34;  261,466;  211,648;  390,907;27,79092
 197,94;  300,395;  241,044;  415,716;33,97874
 198,54;  310,336;  255,194;  430,267;31,49667
 199,14;  291,661;  222,722;  427,949;33,59193
