
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,748;  199,741;  200,777;1738,01256
 176,32;  233,731;  225,729;  223,979; 0,00000
 176,92;  271,392;  254,352;  256,468;805,27547
 177,52;  266,398;  261,585;  265,454;124,40836
 178,12;  232,283;  246,191;  228,377; 0,00000
 178,72;  267,687;  256,803;  258,493;643,87909
 179,32;  266,017;  250,652;  234,314; 0,00000
 179,92;  261,783;  255,041;  253,110; 0,00000
 180,52;  252,709;  243,055;  255,886;75,23680
 181,12;  268,303;  258,888;  259,497; 0,00000
 181,73;  294,626;  266,427;  278,520;233,19381
 182,33;  382,314;  358,357;  354,615; 0,00000
 182,93;  281,464;  274,431;  274,023; 0,00000
 183,53;  237,965;  246,416;  233,568; 0,00000
 184,13;  238,851;  235,495;  227,035; 0,00000
 184,73;  298,629;  285,799;  287,378;812,53566
 185,33;  319,448;  228,805;  366,277;65,93536
 185,93;  322,346;  235,412;  372,564;63,38529
 186,53;  339,475;  256,186;  398,310;58,60320
 187,13;  360,854;  279,426;  434,595;52,47732
 187,73;  322,912;  244,875;  373,249;60,78870
 188,33;  334,617;  250,255;  386,995;61,69564
 188,93;  332,697;  255,162;  385,621;59,43204
 189,53;  331,395;  257,227;  401,302;51,47893
 190,13;  362,349;  280,670;  423,850;57,04652
 190,73;  303,777;  224,529;  378,443;51,48824
 191,34;  335,964;  264,081;  410,691;49,03007
 191,94;  316,124;  245,019;  377,905;53,50812
 192,54;  341,410;  247,664;  427,510;52,12603
 193,14;  350,389;  261,733;  418,542;56,53783
 193,74;  336,602;  262,654;  401,356;53,31452
 194,34;  332,651;  254,966;  402,972;52,48765
 194,94;  306,839;  221,040;  376,033;55,35644
 195,54;  278,054;  216,190;  352,702;45,31761
 196,14;  313,868;  226,891;  382,071;56,04908
 196,74;  292,331;  220,111;  382,041;44,59947
 197,34;  284,034;  197,127;  382,736;46,82268
 197,94;  321,526;  232,119;  400,126;53,21611
 198,54;  323,230;  246,429;  416,944;45,04073
 199,14;  305,234;  216,900;  396,880;49,07977
