
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,740;  199,741;  200,777;1061,56405
 176,32;  234,261;  225,729;  223,979; 0,00000
 176,92;  278,235;  254,352;  256,468;1128,66273
 177,52;  272,006;  261,585;  265,454;269,32631
 178,12;  241,398;  246,191;  228,377; 0,00000
 178,72;  277,542;  256,803;  258,493;1226,92317
 179,32;  256,696;  250,652;  234,314; 0,00000
 179,92;  265,859;  255,041;  253,110; 0,00000
 180,52;  249,727;  243,055;  255,886;52,00324
 181,12;  268,464;  258,888;  259,497; 0,00000
 181,73;  280,201;  266,427;  278,520;113,90104
 182,33;  408,198;  358,357;  354,615; 0,00000
 182,93;  281,516;  274,431;  274,023; 0,00000
 183,53;  247,330;  246,416;  233,568; 0,00000
 184,13;  255,309;  235,495;  227,035; 0,00000
 184,73;  290,764;  285,799;  287,378;314,41209
 185,33;  320,728;  228,805;  366,277;66,86673
 185,93;  331,903;  235,412;  372,564;70,35351
 186,53;  334,808;  256,186;  398,310;55,31954
 187,13;  369,210;  279,426;  434,595;57,86201
 187,73;  331,362;  244,875;  373,249;67,37084
 188,33;  327,505;  250,255;  386,995;56,49411
 188,93;  345,863;  255,162;  385,621;69,52459
 189,53;  335,288;  257,227;  401,302;54,18113
 190,13;  369,373;  280,670;  423,850;61,95233
 190,73;  314,202;  224,529;  378,443;58,26172
 191,34;  350,833;  264,081;  410,691;59,17200
 191,94;  332,564;  245,019;  377,905;65,88008
 192,54;  354,002;  247,664;  427,510;59,12765
 193,14;  360,963;  261,733;  418,542;63,28083
 193,74;  357,010;  262,654;  401,356;68,02784
 194,34;  353,053;  254,966;  402,972;66,27217
 194,94;  334,011;  221,040;  376,033;72,88753
 195,54;  284,300;  216,190;  352,702;49,89307
 196,14;  330,089;  226,891;  382,071;66,50256
 196,74;  316,980;  220,111;  382,041;59,82122
 197,34;  302,527;  197,127;  382,736;56,78619
 197,94;  323,368;  232,119;  400,126;54,31274
 198,54;  339,217;  246,429;  416,944;54,41628
 199,14;  331,739;  216,900;  396,880;63,80621
