
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,708;  199,741;  200,777;1830,66421
 176,32;  240,934;  225,729;  223,979; 0,00000
 176,92;  281,693;  254,352;  256,468;1292,06636
 177,52;  269,870;  261,585;  265,454;214,13372
 178,12;  241,106;  246,191;  228,377; 0,00000
 178,72;  271,394;  256,803;  258,493;863,18889
 179,32;  256,911;  250,652;  234,314; 0,00000
 179,92;  268,732;  255,041;  253,110; 0,00000
 180,52;  252,358;  243,055;  255,886;72,50708
 181,12;  278,800;  258,888;  259,497; 0,00000
 181,73;  295,059;  266,427;  278,520;236,76981
 182,33;  406,750;  358,357;  354,615; 0,00000
 182,93;  290,241;  274,431;  274,023; 0,00000
 183,53;  248,420;  246,416;  233,568; 0,00000
 184,13;  248,403;  235,495;  227,035; 0,00000
 184,73;  292,220;  285,799;  287,378;406,66338
 185,33;  297,749;  228,805;  366,277;50,15123
 185,93;  309,239;  235,412;  372,564;53,82809
 186,53;  329,499;  256,186;  398,310;51,58343
 187,13;  337,679;  279,426;  434,595;37,54186
 187,73;  303,126;  244,875;  373,249;45,37600
 188,33;  302,545;  250,255;  386,995;38,24030
 188,93;  323,442;  255,162;  385,621;52,33852
 189,53;  306,849;  257,227;  401,302;34,44159
 190,13;  351,962;  280,670;  423,850;49,79211
 190,73;  287,851;  224,529;  378,443;41,14090
 191,34;  338,965;  264,081;  410,691;51,07724
 191,94;  302,298;  245,019;  377,905;43,10391
 192,54;  321,316;  247,664;  427,510;40,95293
 193,14;  331,050;  261,733;  418,542;44,20477
 193,74;  331,321;  262,654;  401,356;49,50662
 194,34;  328,644;  254,966;  402,972;49,78033
 194,94;  281,652;  221,040;  376,033;39,10574
 195,54;  254,053;  216,190;  352,702;27,73554
 196,14;  288,731;  226,891;  382,071;39,85032
 196,74;  290,228;  220,111;  382,041;43,30073
 197,34;  273,118;  197,127;  382,736;40,94128
 197,94;  296,354;  232,119;  400,126;38,23335
 198,54;  311,631;  246,429;  416,944;38,23823
 199,14;  285,047;  216,900;  396,880;37,86351
