
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,737;  199,741;  200,777;1447,40395
 176,32;  238,173;  225,729;  223,979; 0,00000
 176,92;  272,894;  254,352;  256,468;876,21874
 177,52;  275,712;  261,585;  265,454;365,10670
 178,12;  239,228;  246,191;  228,377; 0,00000
 178,72;  275,266;  256,803;  258,493;1092,26610
 179,32;  275,769;  250,652;  234,314; 0,00000
 179,92;  267,954;  255,041;  253,110; 0,00000
 180,52;  258,374;  243,055;  255,886;119,38878
 181,12;  278,487;  258,888;  259,497; 0,00000
 181,73;  286,655;  266,427;  278,520;167,26972
 182,33;  394,750;  358,357;  354,615; 0,00000
 182,93;  283,636;  274,431;  274,023; 0,00000
 183,53;  245,834;  246,416;  233,568; 0,00000
 184,13;  243,209;  235,495;  227,035; 0,00000
 184,73;  299,151;  285,799;  287,378;845,57196
 185,33;  291,904;  228,805;  366,277;45,89942
 185,93;  308,223;  235,412;  372,564;53,08790
 186,53;  318,697;  256,186;  398,310;43,98314
 187,13;  330,528;  279,426;  434,595;32,93285
 187,73;  306,236;  244,875;  373,249;47,79828
 188,33;  304,994;  250,255;  386,995;40,03154
 188,93;  325,006;  255,162;  385,621;53,53707
 189,53;  322,978;  257,227;  401,302;45,63663
 190,13;  342,993;  280,670;  423,850;43,52746
 190,73;  291,206;  224,529;  378,443;43,32074
 191,34;  333,070;  264,081;  410,691;47,05630
 191,94;  311,581;  245,019;  377,905;50,08999
 192,54;  316,180;  247,664;  427,510;38,09728
 193,14;  332,667;  261,733;  418,542;45,23618
 193,74;  325,927;  262,654;  401,356;45,61771
 194,34;  323,617;  254,966;  402,972;46,38387
 194,94;  292,053;  221,040;  376,033;45,81649
 195,54;  262,556;  216,190;  352,702;33,96434
 196,14;  292,297;  226,891;  382,071;42,14884
 196,74;  287,914;  220,111;  382,041;41,87157
 197,34;  266,726;  197,127;  382,736;37,49758
 197,94;  293,949;  232,119;  400,126;36,80220
 198,54;  316,663;  246,429;  416,944;41,18932
 199,14;  288,612;  216,900;  396,880;39,84419
