
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,711;  199,741;  200,777;1251,78821
 176,32;  225,092;  225,729;  223,979; 0,00000
 176,92;  263,838;  254,352;  256,468;448,26243
 177,52;  264,311;  261,585;  265,454;70,45301
 178,12;  246,746;  246,191;  228,377; 0,00000
 178,72;  266,195;  256,803;  258,493;555,62649
 179,32;  258,067;  250,652;  234,314; 0,00000
 179,92;  261,864;  255,041;  253,110; 0,00000
 180,52;  243,949;  243,055;  255,886; 6,96610
 181,12;  264,200;  258,888;  259,497; 0,00000
 181,73;  288,735;  266,427;  278,520;184,47724
 182,33;  377,806;  358,357;  354,615; 0,00000
 182,93;  275,059;  274,431;  274,023; 0,00000
 183,53;  248,834;  246,416;  233,568; 0,00000
 184,13;  245,506;  235,495;  227,035; 0,00000
 184,73;  286,721;  285,799;  287,378;58,36812
 185,33;  294,666;  228,805;  366,277;47,90817
 185,93;  290,311;  235,412;  372,564;40,02768
 186,53;  322,083;  256,186;  398,310;46,36571
 187,13;  357,599;  279,426;  434,595;50,37924
 187,73;  316,714;  244,875;  373,249;55,96056
 188,33;  305,844;  250,255;  386,995;40,65311
 188,93;  313,828;  255,162;  385,621;44,96862
 189,53;  305,713;  257,227;  401,302;33,65289
 190,13;  337,285;  280,670;  423,850;39,54138
 190,73;  291,520;  224,529;  378,443;43,52507
 191,34;  332,154;  264,081;  410,691;46,43128
 191,94;  303,984;  245,019;  377,905;44,37290
 192,54;  323,694;  247,664;  427,510;42,27510
 193,14;  333,238;  261,733;  418,542;45,60027
 193,74;  335,206;  262,654;  401,356;52,30768
 194,34;  327,925;  254,966;  402,972;49,29460
 194,94;  290,371;  221,040;  376,033;44,73136
 195,54;  283,834;  216,190;  352,702;49,55143
 196,14;  297,639;  226,891;  382,071;45,59119
 196,74;  294,070;  220,111;  382,041;45,67347
 197,34;  282,279;  197,127;  382,736;45,87703
 197,94;  307,823;  232,119;  400,126;45,05993
 198,54;  329,153;  246,429;  416,944;48,51432
 199,14;  295,039;  216,900;  396,880;43,41559
