
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,315;  199,741;  200,777;1213,56320
 176,32;  238,243;  225,729;  223,979; 0,00000
 176,92;  277,090;  254,352;  256,468;1074,55254
 177,52;  267,096;  261,585;  265,454;142,44788
 178,12;  247,981;  246,191;  228,377; 0,00000
 178,72;  273,022;  256,803;  258,493;959,52000
 179,32;  274,309;  250,652;  234,314; 0,00000
 179,92;  272,932;  255,041;  253,110; 0,00000
 180,52;  246,000;  243,055;  255,886;22,95312
 181,12;  267,309;  258,888;  259,497; 0,00000
 181,73;  296,588;  266,427;  278,520;249,41713
 182,33;  383,484;  358,357;  354,615; 0,00000
 182,93;  287,360;  274,431;  274,023; 0,00000
 183,53;  248,465;  246,416;  233,568; 0,00000
 184,13;  252,296;  235,495;  227,035; 0,00000
 184,73;  297,910;  285,799;  287,378;766,97909
 185,33;  280,905;  228,805;  366,277;37,89871
 185,93;  284,452;  235,412;  372,564;35,75609
 186,53;  305,219;  256,186;  398,310;34,49982
 187,13;  329,543;  279,426;  434,595;32,29809
 187,73;  299,776;  244,875;  373,249;42,76653
 188,33;  296,042;  250,255;  386,995;33,48498
 188,93;  300,781;  255,162;  385,621;34,96781
 189,53;  301,721;  257,227;  401,302;30,88273
 190,13;  329,698;  280,670;  423,850;34,24203
 190,73;  267,323;  224,529;  378,443;27,80362
 191,34;  310,521;  264,081;  410,691;31,67578
 191,94;  289,439;  245,019;  377,905;33,42693
 192,54;  288,065;  247,664;  427,510;22,46457
 193,14;  302,001;  261,733;  418,542;25,67941
 193,74;  310,719;  262,654;  401,356;34,65340
 194,34;  302,866;  254,966;  402,972;32,36389
 194,94;  271,110;  221,040;  376,033;32,30419
 195,54;  254,402;  216,190;  352,702;27,99127
 196,14;  275,710;  226,891;  382,071;31,45953
 196,74;  268,921;  220,111;  382,041;30,14220
 197,34;  254,382;  197,127;  382,736;30,84677
 197,94;  274,610;  232,119;  400,126;25,29105
 198,54;  295,929;  246,429;  416,944;29,02983
 199,14;  267,526;  216,900;  396,880;28,12886
