
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,274;  199,741;  200,777;2367,85446
 176,32;  225,840;  225,729;  223,979; 0,00000
 176,92;  264,329;  254,352;  256,468;471,46965
 177,52;  264,374;  261,585;  265,454;72,08839
 178,12;  247,332;  246,191;  228,377; 0,00000
 178,72;  269,707;  256,803;  258,493;763,37952
 179,32;  267,055;  250,652;  234,314; 0,00000
 179,92;  255,290;  255,041;  253,110; 0,00000
 180,52;  252,330;  243,055;  255,886;72,28885
 181,12;  262,854;  258,888;  259,497; 0,00000
 181,73;  281,886;  266,427;  278,520;127,83883
 182,33;  386,835;  358,357;  354,615; 0,00000
 182,93;  280,923;  274,431;  274,023; 0,00000
 183,53;  239,990;  246,416;  233,568; 0,00000
 184,13;  245,195;  235,495;  227,035; 0,00000
 184,73;  306,620;  285,799;  287,378;1318,63831
 185,33;  279,038;  228,805;  366,277;36,54034
 185,93;  285,142;  235,412;  372,564;36,25887
 186,53;  299,745;  256,186;  398,310;30,64868
 187,13;  325,062;  279,426;  434,595;29,41050
 187,73;  288,164;  244,875;  373,249;33,72099
 188,33;  283,879;  250,255;  386,995;24,58962
 188,93;  306,281;  255,162;  385,621;39,18413
 189,53;  285,443;  257,227;  401,302;19,58373
 190,13;  332,285;  280,670;  423,850;36,04881
 190,73;  275,624;  224,529;  378,443;33,19691
 191,34;  312,514;  264,081;  410,691;33,03536
 191,94;  288,905;  245,019;  377,905;33,02527
 192,54;  308,950;  247,664;  427,510;34,07718
 193,14;  315,712;  261,733;  418,542;34,42339
 193,74;  303,831;  262,654;  401,356;29,68716
 194,34;  311,238;  254,966;  402,972;38,02009
 194,94;  269,799;  221,040;  376,033;31,45853
 195,54;  253,743;  216,190;  352,702;27,50896
 196,14;  271,269;  226,891;  382,071;28,59777
 196,74;  278,448;  220,111;  382,041;36,02596
 197,34;  248,152;  197,127;  382,736;27,49036
 197,94;  280,931;  232,119;  400,126;29,05378
 198,54;  285,791;  246,429;  416,944;23,08389
 199,14;  269,864;  216,900;  396,880;29,42758
