
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,288;  199,741;  200,777;921,45050
 176,32;  236,247;  225,729;  223,979; 0,00000
 176,92;  261,659;  254,352;  256,468;345,28037
 177,52;  260,346;  261,585;  265,454;-32,00807
 178,12;  234,901;  246,191;  228,377; 0,00000
 178,72;  265,984;  256,803;  258,493;543,15661
 179,32;  259,230;  250,652;  234,314; 0,00000
 179,92;  252,397;  255,041;  253,110; 0,00000
 180,52;  247,845;  243,055;  255,886;37,33120
 181,12;  263,207;  258,888;  259,497; 0,00000
 181,73;  287,566;  266,427;  278,520;174,80801
 182,33;  371,794;  358,357;  354,615; 0,00000
 182,93;  276,430;  274,431;  274,023; 0,00000
 183,53;  237,003;  246,416;  233,568; 0,00000
 184,13;  239,239;  235,495;  227,035; 0,00000
 184,73;  294,145;  285,799;  287,378;528,52502
 185,33;  296,037;  228,805;  366,277;48,90584
 185,93;  311,675;  235,412;  372,564;55,60444
 186,53;  329,517;  256,186;  398,310;51,59611
 187,13;  344,235;  279,426;  434,595;41,76673
 187,73;  314,181;  244,875;  373,249;53,98731
 188,33;  309,577;  250,255;  386,995;43,38309
 188,93;  317,312;  255,162;  385,621;47,63922
 189,53;  326,411;  257,227;  401,302;48,01910
 190,13;  350,209;  280,670;  423,850;48,56729
 190,73;  295,710;  224,529;  378,443;46,24732
 191,34;  343,617;  264,081;  410,691;54,24991
 191,94;  310,893;  245,019;  377,905;49,57192
 192,54;  337,942;  247,664;  427,510;50,19738
 193,14;  340,407;  261,733;  418,542;50,17204
 193,74;  331,111;  262,654;  401,356;49,35580
 194,34;  315,202;  254,966;  402,972;40,69871
 194,94;  294,645;  221,040;  376,033;47,48896
 195,54;  261,212;  216,190;  352,702;32,97980
 196,14;  303,655;  226,891;  382,071;49,46782
 196,74;  300,955;  220,111;  382,041;49,92507
 197,34;  270,489;  197,127;  382,736;39,52480
 197,94;  299,109;  232,119;  400,126;39,87329
 198,54;  329,176;  246,429;  416,944;48,52769
 199,14;  309,181;  216,900;  396,880;51,27309
