
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,212;  199,741;  200,777;914,08497
 176,32;  233,736;  225,729;  223,979; 0,00000
 176,92;  274,774;  254,352;  256,468;965,07435
 177,52;  265,675;  261,585;  265,454;105,70155
 178,12;  246,048;  246,191;  228,377; 0,00000
 178,72;  277,747;  256,803;  258,493;1239,00841
 179,32;  256,792;  250,652;  234,314; 0,00000
 179,92;  269,699;  255,041;  253,110; 0,00000
 180,52;  260,126;  243,055;  255,886;133,04700
 181,12;  274,203;  258,888;  259,497; 0,00000
 181,73;  286,967;  266,427;  278,520;169,85668
 182,33;  389,907;  358,357;  354,615; 0,00000
 182,93;  283,589;  274,431;  274,023; 0,00000
 183,53;  249,291;  246,416;  233,568; 0,00000
 184,13;  237,144;  235,495;  227,035; 0,00000
 184,73;  308,984;  285,799;  287,378;1468,32389
 185,33;  308,550;  228,805;  366,277;58,00764
 185,93;  323,153;  235,412;  372,564;63,97363
 186,53;  330,347;  256,186;  398,310;52,18042
 187,13;  368,623;  279,426;  434,595;57,48401
 187,73;  317,541;  244,875;  373,249;56,60529
 188,33;  322,416;  250,255;  386,995;52,77275
 188,93;  335,101;  255,162;  385,621;61,27520
 189,53;  336,720;  257,227;  401,302;55,17457
 190,13;  377,198;  280,670;  423,850;67,41695
 190,73;  297,989;  224,529;  378,443;47,72765
 191,34;  342,070;  264,081;  410,691;53,19472
 191,94;  322,330;  245,019;  377,905;58,17840
 192,54;  343,892;  247,664;  427,510;53,50618
 193,14;  350,252;  261,733;  418,542;56,45029
 193,74;  345,881;  262,654;  401,356;60,00439
 194,34;  353,011;  254,966;  402,972;66,24433
 194,94;  310,936;  221,040;  376,033;57,99962
 195,54;  276,301;  216,190;  352,702;44,03373
 196,14;  304,036;  226,891;  382,071;49,71319
 196,74;  318,696;  220,111;  382,041;60,88112
 197,34;  286,784;  197,127;  382,736;48,30438
 197,94;  311,367;  232,119;  400,126;47,16928
 198,54;  332,553;  246,429;  416,944;50,50810
 199,14;  303,077;  216,900;  396,880;47,88144
