
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,675;  229,418;  218,198; 0,00000
 176,32;  236,830;  247,324;  237,064; 0,00000
 176,92;  280,041;  282,567;  286,893;-58,38281
 177,52;  278,761;  284,646;  274,399; 0,00000
 178,12;  249,955;  254,325;  241,865; 0,00000
 178,72;  268,120;  275,244;  276,001; 0,00000
 179,32;  270,043;  261,786;  258,781; 0,00000
 179,92;  262,388;  278,869;  251,920; 0,00000
 180,52;  261,064;  255,811;  277,718;23,97603
 181,12;  268,833;  278,332;  268,649; 0,00000
 181,73;  292,984;  290,564;  290,175; 0,00000
 182,33;  399,977;  402,420;  408,394;-40,88561
 182,93;  287,610;  294,107;  293,730; 0,00000
 183,53;  249,330;  256,318;  235,234; 0,00000
 184,13;  262,526;  253,474;  234,768; 0,00000
 184,73;  307,208;  299,777;  296,521; 0,00000
 185,33;  306,937;  249,219;  394,412;39,75267
 185,93;  323,693;  257,437;  398,196;47,07019
 186,53;  333,251;  257,444;  408,744;50,10393
 187,13;  349,866;  295,841;  447,866;35,53672
 187,73;  322,994;  263,439;  415,930;39,05505
 188,33;  320,286;  252,817;  387,713;50,01530
 188,93;  329,605;  266,334;  405,484;45,46962
 189,53;  323,291;  260,856;  424,072;38,25295
 190,13;  373,592;  306,061;  440,384;50,27512
 190,73;  308,610;  243,156;  383,350;46,68834
 191,34;  350,889;  274,020;  434,912;47,77672
 191,94;  319,104;  254,656;  418,799;39,26330
 192,54;  335,878;  254,543;  439,983;43,86033
 193,14;  342,096;  280,840;  434,086;39,97228
 193,74;  339,610;  281,145;  439,295;36,96818
 194,34;  343,091;  269,151;  426,370;47,03007
 194,94;  306,407;  235,994;  407,340;41,09418
 195,54;  259,505;  210,604;  369,546;30,76679
 196,14;  300,203;  229,307;  405,012;40,34948
 196,74;  295,895;  235,447;  389,416;39,25972
 197,34;  286,393;  209,854;  390,907;42,27426
 197,94;  314,822;  244,611;  415,716;41,03415
 198,54;  340,108;  264,076;  430,267;45,74936
 199,14;  310,385;  235,166;  427,949;39,01777
