
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,990;  211,481;  218,198;156,44717
 176,32;  235,794;  242,342;  237,064; 0,00000
 176,92;  287,892;  274,024;  286,893;107,76316
 177,52;  275,849;  269,099;  274,399;127,35633
 178,12;  251,322;  242,726;  241,865; 0,00000
 178,72;  269,871;  285,192;  276,001; 0,00000
 179,32;  254,914;  271,804;  258,781; 0,00000
 179,92;  266,452;  271,952;  251,920; 0,00000
 180,52;  254,962;  247,166;  277,718;25,51808
 181,12;  266,361;  273,258;  268,649; 0,00000
 181,73;  296,826;  303,642;  290,175; 0,00000
 182,33;  406,743;  400,787;  408,394;78,30502
 182,93;  289,405;  285,176;  293,730;49,44121
 183,53;  237,719;  256,655;  235,234; 0,00000
 184,13;  253,692;  258,269;  234,768; 0,00000
 184,73;  308,112;  310,349;  296,521; 0,00000
 185,33;  300,475;  248,820;  394,412;35,47918
 185,93;  307,558;  245,368;  398,196;40,69297
 186,53;  312,600;  265,978;  408,744;32,65639
 187,13;  338,675;  290,044;  447,866;30,81379
 187,73;  301,620;  264,675;  415,930;24,42573
 188,33;  306,288;  245,219;  387,713;42,85753
 188,93;  309,642;  270,930;  405,484;28,77064
 189,53;  294,564;  269,175;  424,072;16,39113
 190,13;  330,820;  303,044;  440,384;20,22397
 190,73;  272,531;  239,106;  383,350;23,17288
 191,34;  307,197;  276,781;  434,912;19,23466
 191,94;  303,344;  252,456;  418,799;30,59204
 192,54;  333,088;  270,574;  439,983;36,90156
 193,14;  339,808;  271,430;  434,086;42,03883
 193,74;  338,561;  277,278;  439,295;37,82536
 194,34;  338,121;  276,273;  426,370;41,20538
 194,94;  287,057;  229,891;  407,340;32,21542
 195,54;  267,660;  215,357;  369,546;33,92132
 196,14;  302,520;  234,578;  405,012;39,86388
 196,74;  298,117;  242,129;  389,416;38,01264
 197,34;  276,598;  211,648;  390,907;36,23230
 197,94;  294,956;  241,044;  415,716;30,86466
 198,54;  316,717;  255,194;  430,267;35,14103
 199,14;  290,913;  222,722;  427,949;33,22744
