
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,391;  211,481;  218,198;162,41738
 176,32;  238,076;  242,342;  237,064; 0,00000
 176,92;  284,517;  274,024;  286,893;81,54115
 177,52;  278,562;  269,099;  274,399;178,54123
 178,12;  254,461;  242,726;  241,865; 0,00000
 178,72;  282,645;  285,192;  276,001; 0,00000
 179,32;  270,440;  271,804;  258,781; 0,00000
 179,92;  265,007;  271,952;  251,920; 0,00000
 180,52;  255,877;  247,166;  277,718;28,51430
 181,12;  278,351;  273,258;  268,649; 0,00000
 181,73;  286,031;  303,642;  290,175; 0,00000
 182,33;  407,847;  400,787;  408,394;92,81899
 182,93;  299,093;  285,176;  293,730;162,69262
 183,53;  257,893;  256,655;  235,234; 0,00000
 184,13;  238,120;  258,269;  234,768; 0,00000
 184,73;  310,520;  310,349;  296,521; 0,00000
 185,33;  317,034;  248,820;  394,412;46,85274
 185,93;  317,620;  245,368;  398,196;47,27663
 186,53;  335,013;  265,978;  408,744;48,35513
 187,13;  351,994;  290,044;  447,866;39,25296
 187,73;  326,077;  264,675;  415,930;40,59503
 188,33;  318,908;  245,219;  387,713;51,71352
 188,93;  339,314;  270,930;  405,484;50,82303
 189,53;  332,091;  269,175;  424,072;40,61795
 190,13;  359,547;  303,044;  440,384;41,14108
 190,73;  317,633;  239,106;  383,350;54,44028
 191,34;  359,083;  276,781;  434,912;52,04631
 191,94;  327,011;  252,456;  418,799;44,81982
 192,54;  326,293;  270,574;  439,983;32,89002
 193,14;  343,552;  271,430;  434,086;44,34035
 193,74;  338,346;  277,278;  439,295;37,69261
 194,34;  333,604;  276,273;  426,370;38,19626
 194,94;  310,160;  229,891;  407,340;45,23488
 195,54;  269,321;  215,357;  369,546;34,99850
 196,14;  296,538;  234,578;  405,012;36,35417
 196,74;  289,807;  242,129;  389,416;32,37075
 197,34;  276,016;  211,648;  390,907;35,90785
 197,94;  306,582;  241,044;  415,716;37,52064
 198,54;  321,363;  255,194;  430,267;37,79509
 199,14;  301,672;  222,722;  427,949;38,46990
