
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,132;  199,741;  200,777;1099,41005
 176,32;  245,316;  225,729;  223,979; 0,00000
 176,92;  283,725;  254,352;  256,468;1388,08425
 177,52;  274,364;  261,585;  265,454;330,26229
 178,12;  247,691;  246,191;  228,377; 0,00000
 178,72;  264,939;  256,803;  258,493;481,31771
 179,32;  266,981;  250,652;  234,314; 0,00000
 179,92;  261,522;  255,041;  253,110; 0,00000
 180,52;  254,062;  243,055;  255,886;85,78072
 181,12;  270,293;  258,888;  259,497; 0,00000
 181,73;  284,970;  266,427;  278,520;153,33561
 182,33;  395,224;  358,357;  354,615; 0,00000
 182,93;  281,563;  274,431;  274,023; 0,00000
 183,53;  247,084;  246,416;  233,568; 0,00000
 184,13;  254,242;  235,495;  227,035; 0,00000
 184,73;  288,802;  285,799;  287,378;190,18780
 185,33;  267,084;  228,805;  366,277;27,84472
 185,93;  282,052;  235,412;  372,564;34,00561
 186,53;  300,949;  256,186;  398,310;31,49599
 187,13;  319,184;  279,426;  434,595;25,62232
 187,73;  293,605;  244,875;  373,249;37,95948
 188,33;  279,753;  250,255;  386,995;21,57238
 188,93;  288,493;  255,162;  385,621;25,54889
 189,53;  287,125;  257,227;  401,302;20,75122
 190,13;  316,612;  280,670;  423,850;25,10262
 190,73;  261,945;  224,529;  378,443;24,30997
 191,34;  297,088;  264,081;  410,691;22,51348
 191,94;  270,657;  245,019;  377,905;19,29356
 192,54;  308,388;  247,664;  427,510;33,76477
 193,14;  306,616;  261,733;  418,542;28,62279
 193,74;  303,638;  262,654;  401,356;29,54829
 194,34;  297,507;  254,966;  402,972;28,74265
 194,94;  265,892;  221,040;  376,033;28,93805
 195,54;  234,278;  216,190;  352,702;13,24955
 196,14;  265,420;  226,891;  382,071;24,82876
 196,74;  261,925;  220,111;  382,041;25,82233
 197,34;  249,021;  197,127;  382,736;27,95876
 197,94;  262,423;  232,119;  400,126;18,03752
 198,54;  287,162;  246,429;  416,944;23,88831
 199,14;  254,126;  216,900;  396,880;20,68363
