
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,005;  199,741;  200,777;2245,33825
 176,32;  235,871;  225,729;  223,979; 0,00000
 176,92;  282,346;  254,352;  256,468;1322,93447
 177,52;  278,057;  261,585;  265,454;425,69614
 178,12;  247,527;  246,191;  228,377; 0,00000
 178,72;  270,500;  256,803;  258,493;810,29349
 179,32;  267,308;  250,652;  234,314; 0,00000
 179,92;  266,278;  255,041;  253,110; 0,00000
 180,52;  258,963;  243,055;  255,886;123,98156
 181,12;  267,311;  258,888;  259,497; 0,00000
 181,73;  290,851;  266,427;  278,520;201,97186
 182,33;  388,798;  358,357;  354,615; 0,00000
 182,93;  282,881;  274,431;  274,023; 0,00000
 183,53;  243,823;  246,416;  233,568; 0,00000
 184,13;  241,733;  235,495;  227,035; 0,00000
 184,73;  290,396;  285,799;  287,378;291,10092
 185,33;  325,028;  228,805;  366,277;69,99434
 185,93;  339,250;  235,412;  372,564;75,71025
 186,53;  353,350;  256,186;  398,310;68,36584
 187,13;  376,754;  279,426;  434,595;62,72382
 187,73;  337,043;  244,875;  373,249;71,79660
 188,33;  336,460;  250,255;  386,995;63,04295
 188,93;  355,837;  255,162;  385,621;77,16965
 189,53;  336,900;  257,227;  401,302;55,29980
 190,13;  380,157;  280,670;  423,850;69,48398
 190,73;  334,296;  224,529;  378,443;71,31711
 191,34;  372,759;  264,081;  410,691;74,12700
 191,94;  328,962;  245,019;  377,905;63,16920
 192,54;  362,495;  247,664;  427,510;63,84957
 193,14;  356,543;  261,733;  418,542;60,46223
 193,74;  354,734;  262,654;  401,356;66,38713
 194,34;  341,623;  254,966;  402,972;58,55015
 194,94;  320,829;  221,040;  376,033;64,38254
 195,54;  305,198;  216,190;  352,702;65,20151
 196,14;  317,731;  226,891;  382,071;58,53895
 196,74;  321,733;  220,111;  382,041;62,75653
 197,34;  306,089;  197,127;  382,736;58,70506
 197,94;  341,748;  232,119;  400,126;65,25262
 198,54;  352,553;  246,429;  416,944;62,23740
 199,14;  328,940;  216,900;  396,880;62,25135
