
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,165;  211,481;  218,198;114,39489
 176,32;  234,621;  242,342;  237,064; 0,00000
 176,92;  280,072;  274,024;  286,893;47,00042
 177,52;  269,953;  269,099;  274,399;16,11399
 178,12;  252,485;  242,726;  241,865; 0,00000
 178,72;  286,687;  285,192;  276,001; 0,00000
 179,32;  262,207;  271,804;  258,781; 0,00000
 179,92;  261,412;  271,952;  251,920; 0,00000
 180,52;  262,860;  247,166;  277,718;51,36976
 181,12;  268,926;  273,258;  268,649; 0,00000
 181,73;  297,434;  303,642;  290,175; 0,00000
 182,33;  412,638;  400,787;  408,394;155,79723
 182,93;  288,297;  285,176;  293,730;36,47671
 183,53;  240,570;  256,655;  235,234; 0,00000
 184,13;  245,753;  258,269;  234,768; 0,00000
 184,73;  307,506;  310,349;  296,521; 0,00000
 185,33;  346,701;  248,820;  394,412;67,22989
 185,93;  349,226;  245,368;  398,196;67,95771
 186,53;  374,555;  265,978;  408,744;76,05281
 187,13;  403,273;  290,044;  447,866;71,74431
 187,73;  368,391;  264,675;  415,930;68,57079
 188,33;  365,713;  245,219;  387,713;84,56112
 188,93;  365,757;  270,930;  405,484;70,47495
 189,53;  371,834;  269,175;  424,072;66,27543
 190,13;  398,707;  303,044;  440,384;69,65450
 190,73;  348,979;  239,106;  383,350;76,17139
 191,34;  390,854;  276,781;  434,912;72,13780
 191,94;  360,231;  252,456;  418,799;64,79083
 192,54;  383,275;  270,574;  439,983;66,52610
 193,14;  385,190;  271,430;  434,086;69,93939
 193,74;  387,037;  277,278;  439,295;67,74561
 194,34;  377,053;  276,273;  426,370;67,14339
 194,94;  351,457;  229,891;  407,340;68,50734
 195,54;  303,305;  215,357;  369,546;57,03876
 196,14;  347,549;  234,578;  405,012;66,28443
 196,74;  346,826;  242,129;  389,416;71,08404
 197,34;  319,801;  211,648;  390,907;60,33297
 197,94;  356,835;  241,044;  415,716;66,29042
 198,54;  364,827;  255,194;  430,267;62,62129
 199,14;  351,556;  222,722;  427,949;62,77671
