
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,008;  211,481;  218,198;52,50013
 176,32;  239,469;  242,342;  237,064; 0,00000
 176,92;  281,887;  274,024;  286,893;61,10441
 177,52;  276,705;  269,099;  274,399;143,50240
 178,12;  244,750;  242,726;  241,865; 0,00000
 178,72;  277,424;  285,192;  276,001; 0,00000
 179,32;  273,136;  271,804;  258,781; 0,00000
 179,92;  278,741;  271,952;  251,920; 0,00000
 180,52;  254,251;  247,166;  277,718;23,18946
 181,12;  276,868;  273,258;  268,649; 0,00000
 181,73;  293,122;  303,642;  290,175; 0,00000
 182,33;  412,133;  400,787;  408,394;149,16242
 182,93;  286,679;  285,176;  293,730;17,57176
 183,53;  252,941;  256,655;  235,234; 0,00000
 184,13;  250,886;  258,269;  234,768; 0,00000
 184,73;  311,944;  310,349;  296,521; 0,00000
 185,33;  321,504;  248,820;  394,412;49,92323
 185,93;  321,779;  245,368;  398,196;49,99788
 186,53;  351,359;  265,978;  408,744;59,80475
 187,13;  372,647;  290,044;  447,866;52,33904
 187,73;  335,751;  264,675;  415,930;46,99080
 188,33;  320,299;  245,219;  387,713;52,69019
 188,93;  342,896;  270,930;  405,484;53,48505
 189,53;  346,332;  269,175;  424,072;49,81143
 190,13;  385,808;  303,044;  440,384;60,26224
 190,73;  316,062;  239,106;  383,350;53,35158
 191,34;  348,034;  276,781;  434,912;45,05907
 191,94;  335,772;  252,456;  418,799;50,08682
 192,54;  348,299;  270,574;  439,983;45,88001
 193,14;  353,649;  271,430;  434,086;50,54777
 193,74;  334,883;  277,278;  439,295;35,55496
 194,34;  361,080;  276,273;  426,370;56,50155
 194,94;  323,623;  229,891;  407,340;52,82208
 195,54;  290,144;  215,357;  369,546;48,50347
 196,14;  312,383;  234,578;  405,012;45,65133
 196,74;  305,097;  242,129;  389,416;42,75216
 197,34;  291,474;  211,648;  390,907;44,53082
 197,94;  323,492;  241,044;  415,716;47,20195
 198,54;  340,204;  255,194;  430,267;48,55683
 199,14;  306,852;  222,722;  427,949;40,99372
