
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,099;  211,481;  218,198;24,08513
 176,32;  244,227;  242,342;  237,064; 0,00000
 176,92;  285,114;  274,024;  286,893;86,17622
 177,52;  264,746;  269,099;  274,399;-82,14293
 178,12;  258,993;  242,726;  241,865; 0,00000
 178,72;  274,760;  285,192;  276,001; 0,00000
 179,32;  266,367;  271,804;  258,781; 0,00000
 179,92;  268,115;  271,952;  251,920; 0,00000
 180,52;  248,931;  247,166;  277,718; 5,77880
 181,12;  277,773;  273,258;  268,649; 0,00000
 181,73;  294,422;  303,642;  290,175; 0,00000
 182,33;  417,957;  400,787;  408,394;225,72270
 182,93;  282,076;  285,176;  293,730;-36,24845
 183,53;  258,249;  256,655;  235,234; 0,00000
 184,13;  255,796;  258,269;  234,768; 0,00000
 184,73;  314,603;  310,349;  296,521; 0,00000
 185,33;  296,468;  248,820;  394,412;32,72756
 185,93;  294,962;  245,368;  398,196;32,45043
 186,53;  322,003;  265,978;  408,744;39,24247
 187,13;  346,959;  290,044;  447,866;36,06286
 187,73;  313,819;  264,675;  415,930;32,49125
 188,33;  300,800;  245,219;  387,713;39,00606
 188,93;  319,465;  270,930;  405,484;36,07075
 189,53;  310,625;  269,175;  424,072;26,75987
 190,13;  358,074;  303,044;  440,384;40,06808
 190,73;  297,169;  239,106;  383,350;40,25336
 191,34;  329,170;  276,781;  434,912;33,12991
 191,94;  315,274;  252,456;  418,799;37,76392
 192,54;  322,738;  270,574;  439,983;30,79203
 193,14;  336,365;  271,430;  434,086;39,92168
 193,74;  321,909;  277,278;  439,295;27,54707
 194,34;  317,817;  276,273;  426,370;27,67806
 194,94;  292,695;  229,891;  407,340;35,39238
 195,54;  269,220;  215,357;  369,546;34,93322
 196,14;  293,011;  234,578;  405,012;34,28490
 196,74;  287,460;  242,129;  389,416;30,77753
 197,34;  263,869;  211,648;  390,907;29,13161
 197,94;  292,503;  241,044;  415,716;29,46039
 198,54;  311,921;  255,194;  430,267;32,40170
 199,14;  269,125;  222,722;  427,949;22,61073
