
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,935;  199,741;  200,777;887,34707
 176,32;  232,553;  225,729;  223,979; 0,00000
 176,92;  276,337;  254,352;  256,468;1038,92462
 177,52;  258,949;  261,585;  265,454;-68,12475
 178,12;  241,385;  246,191;  228,377; 0,00000
 178,72;  262,830;  256,803;  258,493;356,58572
 179,32;  268,072;  250,652;  234,314; 0,00000
 179,92;  267,026;  255,041;  253,110; 0,00000
 180,52;  254,907;  243,055;  255,886;92,36934
 181,12;  258,266;  258,888;  259,497; 0,00000
 181,73;  286,143;  266,427;  278,520;163,04022
 182,33;  385,659;  358,357;  354,615; 0,00000
 182,93;  283,947;  274,431;  274,023; 0,00000
 183,53;  252,676;  246,416;  233,568; 0,00000
 184,13;  243,310;  235,495;  227,035; 0,00000
 184,73;  301,583;  285,799;  287,378;999,60915
 185,33;  316,320;  228,805;  366,277;63,65978
 185,93;  327,572;  235,412;  372,564;67,19563
 186,53;  342,276;  256,186;  398,310;60,57387
 187,13;  359,338;  279,426;  434,595;51,50032
 187,73;  322,143;  244,875;  373,249;60,18995
 188,33;  333,899;  250,255;  386,995;61,17039
 188,93;  334,963;  255,162;  385,621;61,16926
 189,53;  341,432;  257,227;  401,302;58,44504
 190,13;  373,820;  280,670;  423,850;65,05826
 190,73;  316,942;  224,529;  378,443;60,04217
 191,34;  348,184;  264,081;  410,691;57,36517
 191,94;  324,093;  245,019;  377,905;59,50556
 192,54;  349,951;  247,664;  427,510;56,87513
 193,14;  351,002;  261,733;  418,542;56,92858
 193,74;  348,003;  262,654;  401,356;61,53451
 194,34;  352,986;  254,966;  402,972;66,22735
 194,94;  319,462;  221,040;  376,033;63,50042
 195,54;  300,440;  216,190;  352,702;61,71590
 196,14;  311,700;  226,891;  382,071;54,65235
 196,74;  315,302;  220,111;  382,041;58,78489
 197,34;  294,454;  197,127;  382,736;52,43676
 197,94;  317,072;  232,119;  400,126;50,56512
 198,54;  322,834;  246,429;  416,944;44,80864
 199,14;  312,008;  216,900;  396,880;52,84332
