
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,884;  229,418;  218,198; 0,00000
 176,32;  240,758;  247,324;  237,064; 0,00000
 176,92;  273,802;  282,567;  286,893;-202,61029
 177,52;  275,821;  284,646;  274,399; 0,00000
 178,12;  251,237;  254,325;  241,865; 0,00000
 178,72;  282,380;  275,244;  276,001; 0,00000
 179,32;  262,197;  261,786;  258,781; 0,00000
 179,92;  277,775;  278,869;  251,920; 0,00000
 180,52;  258,747;  255,811;  277,718;13,40190
 181,12;  266,687;  278,332;  268,649; 0,00000
 181,73;  281,788;  290,564;  290,175; 0,00000
 182,33;  400,537;  402,420;  408,394;-31,51033
 182,93;  286,962;  294,107;  293,730; 0,00000
 183,53;  249,334;  256,318;  235,234; 0,00000
 184,13;  248,235;  253,474;  234,768; 0,00000
 184,73;  302,831;  299,777;  296,521; 0,00000
 185,33;  310,016;  249,219;  394,412;41,87332
 185,93;  330,298;  257,437;  398,196;51,76308
 186,53;  324,546;  257,444;  408,744;44,35017
 187,13;  354,393;  295,841;  447,866;38,51446
 187,73;  318,952;  263,439;  415,930;36,40387
 188,33;  325,153;  252,817;  387,713;53,62326
 188,93;  329,016;  266,334;  405,484;45,04643
 189,53;  328,686;  260,856;  424,072;41,55812
 190,13;  358,775;  306,061;  440,384;39,24454
 190,73;  307,781;  243,156;  383,350;46,09708
 191,34;  337,397;  274,020;  434,912;39,39103
 191,94;  320,612;  254,656;  418,799;40,18233
 192,54;  324,934;  254,543;  439,983;37,95877
 193,14;  345,228;  280,840;  434,086;42,01590
 193,74;  330,811;  281,145;  439,295;31,40388
 194,34;  333,585;  269,151;  426,370;40,98365
 194,94;  293,830;  235,994;  407,340;33,75395
 195,54;  287,318;  210,604;  369,546;48,26560
 196,14;  302,205;  229,307;  405,012;41,48860
 196,74;  289,653;  235,447;  389,416;35,20604
 197,34;  281,114;  209,854;  390,907;39,35899
 197,94;  304,528;  244,611;  415,716;35,01783
 198,54;  323,259;  264,076;  430,267;35,61113
 199,14;  290,650;  235,166;  427,949;28,78085
