
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,734;  199,741;  200,777;771,42858
 176,32;  229,872;  225,729;  223,979; 0,00000
 176,92;  265,496;  254,352;  256,468;526,63718
 177,52;  265,961;  261,585;  265,454;113,10909
 178,12;  237,062;  246,191;  228,377; 0,00000
 178,72;  270,760;  256,803;  258,493;825,69463
 179,32;  252,463;  250,652;  234,314; 0,00000
 179,92;  262,158;  255,041;  253,110; 0,00000
 180,52;  259,476;  243,055;  255,886;127,97650
 181,12;  256,797;  258,888;  259,497; 0,00000
 181,73;  283,327;  266,427;  278,520;139,75290
 182,33;  379,284;  358,357;  354,615; 0,00000
 182,93;  280,941;  274,431;  274,023; 0,00000
 183,53;  240,486;  246,416;  233,568; 0,00000
 184,13;  239,457;  235,495;  227,035; 0,00000
 184,73;  290,612;  285,799;  287,378;304,77820
 185,33;  296,552;  228,805;  366,277;49,28046
 185,93;  300,398;  235,412;  372,564;47,38225
 186,53;  323,222;  256,186;  398,310;47,16712
 187,13;  343,534;  279,426;  434,595;41,31486
 187,73;  311,025;  244,875;  373,249;51,52910
 188,33;  310,642;  250,255;  386,995;44,16230
 188,93;  315,710;  255,162;  385,621;46,41099
 189,53;  305,504;  257,227;  401,302;33,50810
 190,13;  364,949;  280,670;  423,850;58,86245
 190,73;  288,806;  224,529;  378,443;41,76171
 191,34;  336,290;  264,081;  410,691;49,25266
 191,94;  310,272;  245,019;  377,905;49,10465
 192,54;  337,207;  247,664;  427,510;49,78890
 193,14;  330,101;  261,733;  418,542;43,59960
 193,74;  329,308;  262,654;  401,356;48,05563
 194,34;  330,545;  254,966;  402,972;51,06527
 194,94;  292,465;  221,040;  376,033;46,08267
 195,54;  265,410;  216,190;  352,702;36,05551
 196,14;  296,864;  226,891;  382,071;45,09191
 196,74;  288,274;  220,111;  382,041;42,09367
 197,34;  267,166;  197,127;  382,736;37,73448
 197,94;  308,141;  232,119;  400,126;45,24932
 198,54;  323,994;  246,429;  416,944;45,48867
 199,14;  300,448;  216,900;  396,880;46,42051
