
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,029;  211,481;  218,198;157,03253
 176,32;  241,682;  242,342;  237,064; 0,00000
 176,92;  279,566;  274,024;  286,893;43,06239
 177,52;  278,584;  269,099;  274,399;178,95493
 178,12;  247,314;  242,726;  241,865; 0,00000
 178,72;  276,229;  285,192;  276,001; 0,00000
 179,32;  274,813;  271,804;  258,781; 0,00000
 179,92;  266,080;  271,952;  251,920; 0,00000
 180,52;  255,503;  247,166;  277,718;27,28811
 181,12;  280,068;  273,258;  268,649; 0,00000
 181,73;  295,476;  303,642;  290,175; 0,00000
 182,33;  410,220;  400,787;  408,394;124,00905
 182,93;  293,494;  285,176;  293,730;97,23435
 183,53;  248,801;  256,655;  235,234; 0,00000
 184,13;  257,162;  258,269;  234,768; 0,00000
 184,73;  309,145;  310,349;  296,521; 0,00000
 185,33;  334,001;  248,820;  394,412;58,50663
 185,93;  335,059;  245,368;  398,196;58,68771
 186,53;  360,303;  265,978;  408,744;66,06967
 187,13;  378,681;  290,044;  447,866;56,16275
 187,73;  357,019;  264,675;  415,930;61,05227
 188,33;  338,763;  245,219;  387,713;65,64749
 188,93;  352,562;  270,930;  405,484;60,66831
 189,53;  343,548;  269,175;  424,072;48,01460
 190,13;  393,268;  303,044;  440,384;65,69411
 190,73;  318,956;  239,106;  383,350;55,35781
 191,34;  363,946;  276,781;  434,912;55,12194
 191,94;  341,304;  252,456;  418,799;53,41232
 192,54;  363,217;  270,574;  439,983;54,68587
 193,14;  374,978;  271,430;  434,086;63,66111
 193,74;  373,562;  277,278;  439,295;59,42875
 194,34;  365,872;  276,273;  426,370;59,69427
 194,94;  330,427;  229,891;  407,340;56,65609
 195,54;  312,226;  215,357;  369,546;62,82465
 196,14;  335,183;  234,578;  405,012;59,02857
 196,74;  332,793;  242,129;  389,416;61,55634
 197,34;  309,088;  211,648;  390,907;54,35697
 197,94;  324,893;  241,044;  415,716;48,00398
 198,54;  363,237;  255,194;  430,267;61,71306
 199,14;  328,391;  222,722;  427,949;51,48882
