
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,108;  199,741;  200,777;-157,57412
 176,32;  225,881;  225,729;  223,979; 0,00000
 176,92;  263,800;  254,352;  256,468;446,47803
 177,52;  252,680;  261,585;  265,454;-230,12719
 178,12;  222,417;  246,191;  228,377; 0,00000
 178,72;  265,394;  256,803;  258,493;508,23311
 179,32;  262,707;  250,652;  234,314; 0,00000
 179,92;  247,856;  255,041;  253,110; 0,00000
 180,52;  248,702;  243,055;  255,886;44,01432
 181,12;  259,809;  258,888;  259,497; 0,00000
 181,73;  279,251;  266,427;  278,520;106,04648
 182,33;  366,479;  358,357;  354,615; 0,00000
 182,93;  275,212;  274,431;  274,023; 0,00000
 183,53;  246,271;  246,416;  233,568; 0,00000
 184,13;  243,332;  235,495;  227,035; 0,00000
 184,73;  281,755;  285,799;  287,378;-256,14938
 185,33;  307,935;  228,805;  366,277;57,56090
 185,93;  317,431;  235,412;  372,564;59,80126
 186,53;  328,251;  256,186;  398,310;50,70596
 187,13;  357,626;  279,426;  434,595;50,39705
 187,73;  317,956;  244,875;  373,249;56,92788
 188,33;  318,513;  250,255;  386,995;49,91861
 188,93;  328,725;  255,162;  385,621;56,38755
 189,53;  330,280;  257,227;  401,302;50,70454
 190,13;  349,798;  280,670;  423,850;48,28071
 190,73;  303,174;  224,529;  378,443;51,09646
 191,34;  346,141;  264,081;  410,691;55,97163
 191,94;  320,885;  245,019;  377,905;57,09097
 192,54;  330,029;  247,664;  427,510;45,79767
 193,14;  338,191;  261,733;  418,542;48,75865
 193,74;  352,612;  262,654;  401,356;64,85745
 194,34;  325,151;  254,966;  402,972;47,42068
 194,94;  302,569;  221,040;  376,033;52,60165
 195,54;  278,066;  216,190;  352,702;45,32632
 196,14;  308,609;  226,891;  382,071;52,66004
 196,74;  300,798;  220,111;  382,041;49,82812
 197,34;  280,584;  197,127;  382,736;44,96389
 197,94;  317,751;  232,119;  400,126;50,96930
 198,54;  325,819;  246,429;  416,944;46,55875
 199,14;  304,525;  216,900;  396,880;48,68571
