
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,467;  211,481;  218,198;208,21766
 176,32;  241,166;  242,342;  237,064; 0,00000
 176,92;  277,349;  274,024;  286,893;25,84022
 177,52;  280,891;  269,099;  274,399;222,49001
 178,12;  247,717;  242,726;  241,865; 0,00000
 178,72;  269,435;  285,192;  276,001; 0,00000
 179,32;  283,298;  271,804;  258,781; 0,00000
 179,92;  262,902;  271,952;  251,920; 0,00000
 180,52;  266,800;  247,166;  277,718;64,26434
 181,12;  268,266;  273,258;  268,649; 0,00000
 181,73;  292,741;  303,642;  290,175; 0,00000
 182,33;  405,876;  400,787;  408,394;66,90679
 182,93;  290,649;  285,176;  293,730;63,97666
 183,53;  260,948;  256,655;  235,234; 0,00000
 184,13;  249,830;  258,269;  234,768; 0,00000
 184,73;  311,076;  310,349;  296,521; 0,00000
 185,33;  305,034;  248,820;  394,412;38,61050
 185,93;  308,641;  245,368;  398,196;41,40152
 186,53;  329,377;  265,978;  408,744;44,40729
 187,13;  339,891;  290,044;  447,866;31,58438
 187,73;  310,666;  264,675;  415,930;30,40640
 188,33;  319,535;  245,219;  387,713;52,15362
 188,93;  317,798;  270,930;  405,484;34,83221
 189,53;  320,212;  269,175;  424,072;32,94906
 190,13;  355,896;  303,044;  440,384;38,48252
 190,73;  295,836;  239,106;  383,350;39,32947
 191,34;  333,228;  276,781;  434,912;35,69606
 191,94;  319,128;  252,456;  418,799;40,08108
 192,54;  329,357;  270,574;  439,983;34,69866
 193,14;  327,582;  271,430;  434,086;34,52193
 193,74;  345,259;  277,278;  439,295;41,95954
 194,34;  332,070;  276,273;  426,370;37,17371
 194,94;  297,955;  229,891;  407,340;38,35677
 195,54;  262,870;  215,357;  369,546;30,81436
 196,14;  303,052;  234,578;  405,012;40,17620
 196,74;  289,305;  242,129;  389,416;32,02972
 197,34;  280,899;  211,648;  390,907;38,63187
 197,94;  302,870;  241,044;  415,716;35,39550
 198,54;  317,184;  255,194;  430,267;35,40791
 199,14;  302,170;  222,722;  427,949;38,71245
