
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,291;  199,741;  200,777;1018,26665
 176,32;  240,654;  225,729;  223,979; 0,00000
 176,92;  272,461;  254,352;  256,468;855,77274
 177,52;  267,323;  261,585;  265,454;148,30925
 178,12;  251,958;  246,191;  228,377; 0,00000
 178,72;  274,418;  256,803;  258,493;1042,11375
 179,32;  264,718;  250,652;  234,314; 0,00000
 179,92;  267,617;  255,041;  253,110; 0,00000
 180,52;  243,506;  243,055;  255,886; 3,51612
 181,12;  268,890;  258,888;  259,497; 0,00000
 181,73;  287,231;  266,427;  278,520;172,04018
 182,33;  388,610;  358,357;  354,615; 0,00000
 182,93;  284,423;  274,431;  274,023; 0,00000
 183,53;  250,216;  246,416;  233,568; 0,00000
 184,13;  252,685;  235,495;  227,035; 0,00000
 184,73;  292,956;  285,799;  287,378;453,21949
 185,33;  283,383;  228,805;  366,277;39,70066
 185,93;  289,033;  235,412;  372,564;39,09555
 186,53;  299,688;  256,186;  398,310;30,60825
 187,13;  315,641;  279,426;  434,595;23,33899
 187,73;  292,274;  244,875;  373,249;36,92300
 188,33;  286,872;  250,255;  386,995;26,77899
 188,93;  290,696;  255,162;  385,621;27,23725
 189,53;  292,168;  257,227;  401,302;24,25183
 190,13;  337,854;  280,670;  423,850;39,93831
 190,73;  265,175;  224,529;  378,443;26,40846
 191,34;  301,403;  264,081;  410,691;25,45651
 191,94;  298,809;  245,019;  377,905;40,47840
 192,54;  302,187;  247,664;  427,510;30,31665
 193,14;  296,585;  261,733;  418,542;22,22585
 193,74;  314,053;  262,654;  401,356;37,05688
 194,34;  296,729;  254,966;  402,972;28,21725
 194,94;  264,454;  221,040;  376,033;28,00968
 195,54;  236,673;  216,190;  352,702;15,00427
 196,14;  263,000;  226,891;  382,071;23,26891
 196,74;  252,144;  220,111;  382,041;19,78202
 197,34;  236,702;  197,127;  382,736;21,32156
 197,94;  272,492;  232,119;  400,126;24,03066
 198,54;  279,140;  246,429;  416,944;19,18339
 199,14;  254,879;  216,900;  396,880;21,10209
