
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,974;  199,741;  200,777;987,70794
 176,32;  231,309;  225,729;  223,979; 0,00000
 176,92;  266,696;  254,352;  256,468;583,35569
 177,52;  263,961;  261,585;  265,454;61,40239
 178,12;  242,840;  246,191;  228,377; 0,00000
 178,72;  270,758;  256,803;  258,493;825,58308
 179,32;  251,204;  250,652;  234,314; 0,00000
 179,92;  261,007;  255,041;  253,110; 0,00000
 180,52;  252,716;  243,055;  255,886;75,29254
 181,12;  263,399;  258,888;  259,497; 0,00000
 181,73;  279,928;  266,427;  278,520;111,64786
 182,33;  380,690;  358,357;  354,615; 0,00000
 182,93;  284,159;  274,431;  274,023; 0,00000
 183,53;  237,968;  246,416;  233,568; 0,00000
 184,13;  244,830;  235,495;  227,035; 0,00000
 184,73;  296,753;  285,799;  287,378;693,74828
 185,33;  322,256;  228,805;  366,277;67,97781
 185,93;  325,396;  235,412;  372,564;65,60896
 186,53;  348,633;  256,186;  398,310;65,04638
 187,13;  368,622;  279,426;  434,595;57,48303
 187,73;  316,881;  244,875;  373,249;56,09076
 188,33;  331,612;  250,255;  386,995;59,49782
 188,93;  326,403;  255,162;  385,621;54,60781
 189,53;  334,956;  257,227;  401,302;53,95017
 190,13;  373,776;  280,670;  423,850;65,02741
 190,73;  302,351;  224,529;  378,443;50,56199
 191,34;  345,507;  264,081;  410,691;55,53893
 191,94;  329,713;  245,019;  377,905;63,73432
 192,54;  351,718;  247,664;  427,510;57,85760
 193,14;  361,048;  261,733;  418,542;63,33506
 193,74;  354,751;  262,654;  401,356;66,39963
 194,34;  358,029;  254,966;  402,972;69,63484
 194,94;  326,092;  221,040;  376,033;67,77852
 195,54;  298,144;  216,190;  352,702;60,03455
 196,14;  314,726;  226,891;  382,071;56,60195
 196,74;  308,778;  220,111;  382,041;54,75637
 197,34;  301,519;  197,127;  382,736;56,24283
 197,94;  332,786;  232,119;  400,126;59,91811
 198,54;  341,314;  246,429;  416,944;55,64602
 199,14;  323,953;  216,900;  396,880;59,48016
