
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,580;  190,196;  190,611; 0,00000
 176,32;  227,276;  220,808;  214,863; 0,00000
 176,92;  252,556;  230,195;  230,188; 0,00000
 177,52;  263,720;  248,580;  258,697;149,65291
 178,12;  224,314;  231,962;  210,641; 0,00000
 178,72;  264,765;  254,115;  247,099; 0,00000
 179,32;  248,328;  231,116;  228,583; 0,00000
 179,92;  245,737;  234,963;  235,715; 0,00000
 180,52;  241,738;  233,966;  240,193;124,81489
 181,12;  253,304;  247,502;  241,248; 0,00000
 181,73;  267,300;  262,502;  257,259; 0,00000
 182,33;  349,136;  313,119;  315,976;1260,75828
 182,93;  269,622;  242,964;  258,729;169,10186
 183,53;  240,097;  234,730;  223,193; 0,00000
 184,13;  239,230;  240,269;  208,950; 0,00000
 184,73;  269,678;  257,730;  258,096; 0,00000
 185,33;  307,199;  228,331;  353,732;62,89267
 185,93;  315,157;  232,714;  366,417;61,66115
 186,53;  331,542;  235,638;  378,269;67,23915
 187,13;  359,052;  274,870;  419,071;58,37834
 187,73;  324,174;  232,406;  358,474;72,79275
 188,33;  322,307;  230,559;  374,577;63,70576
 188,93;  331,376;  245,479;  372,134;67,81989
 189,53;  330,652;  237,399;  386,092;62,71519
 190,13;  364,081;  263,472;  395,379;76,27290
 190,73;  313,155;  220,706;  350,374;71,29697
 191,34;  356,551;  262,093;  376,943;82,24466
 191,94;  319,604;  237,789;  352,157;71,53691
 192,54;  347,836;  245,641;  406,376;63,57983
 193,14;  352,538;  245,793;  399,720;69,34809
 193,74;  352,968;  241,408;  390,705;74,72393
 194,34;  352,224;  244,409;  388,666;74,73780
 194,94;  311,441;  206,947;  357,290;69,50325
 195,54;  280,367;  201,792;  321,922;65,40840
 196,14;  314,399;  217,025;  377,667;60,61526
 196,74;  316,066;  217,330;  354,898;71,77248
 197,34;  301,035;  200,257;  357,042;64,27813
 197,94;  333,969;  220,793;  384,139;69,28581
 198,54;  323,836;  226,409;  404,002;54,85939
 199,14;  321,871;  208,642;  402,616;58,37348
