
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,972;  211,481;  218,198;171,06533
 176,32;  243,197;  242,342;  237,064; 0,00000
 176,92;  274,311;  274,024;  286,893; 2,23282
 177,52;  282,085;  269,099;  274,399;245,02592
 178,12;  253,824;  242,726;  241,865; 0,00000
 178,72;  285,462;  285,192;  276,001; 0,00000
 179,32;  266,713;  271,804;  258,781; 0,00000
 179,92;  275,321;  271,952;  251,920; 0,00000
 180,52;  263,926;  247,166;  277,718;54,85881
 181,12;  264,379;  273,258;  268,649; 0,00000
 181,73;  291,778;  303,642;  290,175; 0,00000
 182,33;  404,767;  400,787;  408,394;52,31809
 182,93;  298,920;  285,176;  293,730;160,67097
 183,53;  246,665;  256,655;  235,234; 0,00000
 184,13;  248,319;  258,269;  234,768; 0,00000
 184,73;  305,869;  310,349;  296,521; 0,00000
 185,33;  304,599;  248,820;  394,412;38,31204
 185,93;  318,582;  245,368;  398,196;47,90628
 186,53;  333,784;  265,978;  408,744;47,49445
 187,13;  354,462;  290,044;  447,866;40,81689
 187,73;  328,993;  264,675;  415,930;42,52298
 188,33;  331,087;  245,219;  387,713;60,26112
 188,93;  324,796;  270,930;  405,484;40,03318
 189,53;  323,506;  269,175;  424,072;35,07531
 190,13;  370,708;  303,044;  440,384;49,26744
 190,73;  302,508;  239,106;  383,350;43,95474
 191,34;  343,221;  276,781;  434,912;42,01580
 191,94;  330,445;  252,456;  418,799;46,88422
 192,54;  335,396;  270,574;  439,983;38,26383
 193,14;  346,305;  271,430;  434,086;46,03328
 193,74;  348,135;  277,278;  439,295;43,73469
 194,34;  341,488;  276,273;  426,370;43,44862
 194,94;  310,986;  229,891;  407,340;45,70055
 195,54;  283,051;  215,357;  369,546;43,90308
 196,14;  310,088;  234,578;  405,012;44,30444
 196,74;  312,099;  242,129;  389,416;47,50600
 197,34;  285,557;  211,648;  390,907;41,22992
 197,94;  321,056;  241,044;  415,716;45,80735
 198,54;  328,297;  255,194;  430,267;41,75540
 199,14;  298,754;  222,722;  427,949;37,04776
