
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,050;  211,481;  218,198;23,35753
 176,32;  234,642;  242,342;  237,064; 0,00000
 176,92;  271,657;  274,024;  286,893;-18,39354
 177,52;  275,221;  269,099;  274,399;115,51330
 178,12;  252,949;  242,726;  241,865; 0,00000
 178,72;  282,695;  285,192;  276,001; 0,00000
 179,32;  275,551;  271,804;  258,781; 0,00000
 179,92;  266,481;  271,952;  251,920; 0,00000
 180,52;  254,922;  247,166;  277,718;25,38582
 181,12;  278,606;  273,258;  268,649; 0,00000
 181,73;  289,877;  303,642;  290,175; 0,00000
 182,33;  404,454;  400,787;  408,394;48,20258
 182,93;  287,935;  285,176;  293,730;32,24849
 183,53;  250,943;  256,655;  235,234; 0,00000
 184,13;  245,269;  258,269;  234,768; 0,00000
 184,73;  308,672;  310,349;  296,521; 0,00000
 185,33;  281,793;  248,820;  394,412;22,64786
 185,93;  297,387;  245,368;  398,196;34,03725
 186,53;  305,380;  265,978;  408,744;27,59870
 187,13;  322,547;  290,044;  447,866;20,59496
 187,73;  292,329;  264,675;  415,930;18,28316
 188,33;  285,203;  245,219;  387,713;28,06037
 188,93;  313,234;  270,930;  405,484;31,43998
 189,53;  306,783;  269,175;  424,072;24,27935
 190,13;  327,497;  303,044;  440,384;17,80482
 190,73;  270,750;  239,106;  383,350;21,93827
 191,34;  317,219;  276,781;  434,912;25,57244
 191,94;  295,183;  252,456;  418,799;25,68621
 192,54;  301,677;  270,574;  439,983;18,35962
 193,14;  307,486;  271,430;  434,086;22,16715
 193,74;  318,250;  277,278;  439,295;25,28917
 194,34;  309,720;  276,273;  426,370;22,28378
 194,94;  271,430;  229,891;  407,340;23,40892
 195,54;  246,471;  215,357;  369,546;20,17879
 196,14;  267,850;  234,578;  405,012;19,52187
 196,74;  276,698;  242,129;  389,416;23,47028
 197,34;  248,051;  211,648;  390,907;20,30743
 197,94;  286,785;  241,044;  415,716;26,18684
 198,54;  300,067;  255,194;  430,267;25,63102
 199,14;  262,480;  222,722;  427,949;19,37295
