
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,078;  199,741;  200,777;1094,17095
 176,32;  243,333;  225,729;  223,979; 0,00000
 176,92;  278,138;  254,352;  256,468;1124,03576
 177,52;  269,584;  261,585;  265,454;206,73805
 178,12;  249,757;  246,191;  228,377; 0,00000
 178,72;  268,615;  256,803;  258,493;698,77450
 179,32;  268,322;  250,652;  234,314; 0,00000
 179,92;  259,649;  255,041;  253,110; 0,00000
 180,52;  258,980;  243,055;  255,886;124,11269
 181,12;  274,475;  258,888;  259,497; 0,00000
 181,73;  293,431;  266,427;  278,520;223,31255
 182,33;  397,076;  358,357;  354,615; 0,00000
 182,93;  290,157;  274,431;  274,023; 0,00000
 183,53;  248,853;  246,416;  233,568; 0,00000
 184,13;  245,583;  235,495;  227,035; 0,00000
 184,73;  301,165;  285,799;  287,378;973,13283
 185,33;  281,169;  228,805;  366,277;38,09041
 185,93;  282,070;  235,412;  372,564;34,01919
 186,53;  306,155;  256,186;  398,310;35,15874
 187,13;  316,808;  279,426;  434,595;24,09083
 187,73;  289,069;  244,875;  373,249;34,42585
 188,33;  287,019;  250,255;  386,995;26,88593
 188,93;  289,363;  255,162;  385,621;26,21538
 189,53;  300,164;  257,227;  401,302;29,80167
 190,13;  330,106;  280,670;  423,850;34,52753
 190,73;  264,391;  224,529;  378,443;25,89897
 191,34;  299,320;  264,081;  410,691;24,03586
 191,94;  281,104;  245,019;  377,905;27,15507
 192,54;  307,078;  247,664;  427,510;33,03627
 193,14;  311,509;  261,733;  418,542;31,74302
 193,74;  318,174;  262,654;  401,356;40,02808
 194,34;  305,037;  254,966;  402,972;33,83046
 194,94;  262,697;  221,040;  376,033;26,87659
 195,54;  248,121;  216,190;  352,702;23,39024
 196,14;  270,159;  226,891;  382,071;27,88272
 196,74;  257,977;  220,111;  382,041;23,38416
 197,34;  246,057;  197,127;  382,736;26,36188
 197,94;  266,717;  232,119;  400,126;20,59333
 198,54;  289,687;  246,429;  416,944;25,36903
 199,14;  265,311;  216,900;  396,880;26,89793
