
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,085;  199,741;  200,777;1191,44806
 176,32;  233,919;  225,729;  223,979; 0,00000
 176,92;  267,264;  254,352;  256,468;610,16481
 177,52;  264,889;  261,585;  265,454;85,40861
 178,12;  259,270;  246,191;  228,377; 0,00000
 178,72;  272,550;  256,803;  258,493;931,58573
 179,32;  257,132;  250,652;  234,314; 0,00000
 179,92;  266,117;  255,041;  253,110; 0,00000
 180,52;  264,785;  243,055;  255,886;169,35000
 181,12;  271,243;  258,888;  259,497; 0,00000
 181,73;  296,306;  266,427;  278,520;247,07962
 182,33;  389,373;  358,357;  354,615; 0,00000
 182,93;  282,279;  274,431;  274,023; 0,00000
 183,53;  246,474;  246,416;  233,568; 0,00000
 184,13;  256,881;  235,495;  227,035; 0,00000
 184,73;  287,292;  285,799;  287,378;94,52034
 185,33;  272,148;  228,805;  366,277;31,52858
 185,93;  285,697;  235,412;  372,564;36,66340
 186,53;  309,125;  256,186;  398,310;37,24813
 187,13;  324,324;  279,426;  434,595;28,93474
 187,73;  288,292;  244,875;  373,249;33,82082
 188,33;  295,024;  250,255;  386,995;32,74005
 188,93;  296,753;  255,162;  385,621;31,88037
 189,53;  304,807;  257,227;  401,302;33,02435
 190,13;  342,023;  280,670;  423,850;42,84999
 190,73;  285,351;  224,529;  378,443;39,51690
 191,34;  317,704;  264,081;  410,691;36,57555
 191,94;  289,825;  245,019;  377,905;33,71765
 192,54;  296,178;  247,664;  427,510;26,97566
 193,14;  325,487;  261,733;  418,542;40,65708
 193,74;  313,636;  262,654;  401,356;36,75631
 194,34;  309,688;  254,966;  402,972;36,97316
 194,94;  285,723;  221,040;  376,033;41,73255
 195,54;  258,250;  216,190;  352,702;30,81043
 196,14;  285,239;  226,891;  382,071;37,60008
 196,74;  277,203;  220,111;  382,041;35,25676
 197,34;  259,054;  197,127;  382,736;33,36432
 197,94;  293,123;  232,119;  400,126;36,31064
 198,54;  302,682;  246,429;  416,944;32,99017
 199,14;  273,703;  216,900;  396,880;31,56052
