
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,838;  211,481;  218,198;258,39278
 176,32;  241,770;  242,342;  237,064; 0,00000
 176,92;  279,224;  274,024;  286,893;40,40712
 177,52;  275,553;  269,099;  274,399;121,77906
 178,12;  252,691;  242,726;  241,865; 0,00000
 178,72;  283,753;  285,192;  276,001; 0,00000
 179,32;  263,371;  271,804;  258,781; 0,00000
 179,92;  277,442;  271,952;  251,920; 0,00000
 180,52;  258,461;  247,166;  277,718;36,97219
 181,12;  269,026;  273,258;  268,649; 0,00000
 181,73;  298,987;  303,642;  290,175; 0,00000
 182,33;  407,930;  400,787;  408,394;93,90900
 182,93;  281,960;  285,176;  293,730;-37,60467
 183,53;  253,160;  256,655;  235,234; 0,00000
 184,13;  259,712;  258,269;  234,768; 0,00000
 184,73;  307,893;  310,349;  296,521; 0,00000
 185,33;  295,434;  248,820;  394,412;32,01685
 185,93;  298,897;  245,368;  398,196;35,02518
 186,53;  309,800;  265,978;  408,744;30,69509
 187,13;  332,097;  290,044;  447,866;26,64574
 187,73;  298,220;  264,675;  415,930;22,17804
 188,33;  295,184;  245,219;  387,713;35,06481
 188,93;  310,871;  270,930;  405,484;29,68423
 189,53;  308,375;  269,175;  424,072;25,30724
 190,13;  355,372;  303,044;  440,384;38,10070
 190,73;  284,820;  239,106;  383,350;31,69258
 191,34;  319,023;  276,781;  434,912;26,71283
 191,94;  306,101;  252,456;  418,799;32,24964
 192,54;  316,362;  270,574;  439,983;27,02797
 193,14;  308,576;  271,430;  434,086;22,83747
 193,74;  317,730;  277,278;  439,295;24,96779
 194,34;  313,728;  276,273;  426,370;24,95393
 194,94;  283,752;  229,891;  407,340;30,35264
 195,54;  254,880;  215,357;  369,546;25,63229
 196,14;  267,160;  234,578;  405,012;19,11708
 196,74;  270,112;  242,129;  389,416;18,99891
 197,34;  255,269;  211,648;  390,907;24,33397
 197,94;  292,257;  241,044;  415,716;29,31951
 198,54;  287,146;  255,194;  430,267;18,25095
 199,14;  270,843;  222,722;  427,949;23,44812
