
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,047;  199,741;  200,777;1284,24314
 176,32;  237,484;  225,729;  223,979; 0,00000
 176,92;  274,583;  254,352;  256,468;956,04640
 177,52;  267,592;  261,585;  265,454;155,26558
 178,12;  251,685;  246,191;  228,377; 0,00000
 178,72;  272,102;  256,803;  258,493;905,09561
 179,32;  252,780;  250,652;  234,314; 0,00000
 179,92;  253,261;  255,041;  253,110; 0,00000
 180,52;  248,056;  243,055;  255,886;38,97353
 181,12;  265,025;  258,888;  259,497; 0,00000
 181,73;  284,153;  266,427;  278,520;146,58174
 182,33;  379,451;  358,357;  354,615; 0,00000
 182,93;  287,394;  274,431;  274,023; 0,00000
 183,53;  249,003;  246,416;  233,568; 0,00000
 184,13;  244,299;  235,495;  227,035; 0,00000
 184,73;  308,289;  285,799;  287,378;1424,33596
 185,33;  276,111;  228,805;  366,277;34,41114
 185,93;  275,098;  235,412;  372,564;28,93578
 186,53;  295,337;  256,186;  398,310;27,54725
 187,13;  320,607;  279,426;  434,595;26,53968
 187,73;  285,040;  244,875;  373,249;31,28773
 188,33;  276,141;  250,255;  386,995;18,93076
 188,93;  292,534;  255,162;  385,621;28,64611
 189,53;  299,830;  257,227;  401,302;29,56976
 190,13;  337,374;  280,670;  423,850;39,60343
 190,73;  282,262;  224,529;  378,443;37,50996
 191,34;  315,878;  264,081;  410,691;35,32984
 191,94;  287,370;  245,019;  377,905;31,87069
 192,54;  287,839;  247,664;  427,510;22,33892
 193,14;  295,294;  261,733;  418,542;21,40245
 193,74;  293,393;  262,654;  401,356;22,16175
 194,34;  288,011;  254,966;  402,972;22,32691
 194,94;  250,249;  221,040;  376,033;18,84494
 195,54;  240,993;  216,190;  352,702;18,16880
 196,14;  256,706;  226,891;  382,071;19,21295
 196,74;  257,968;  220,111;  382,041;23,37850
 197,34;  241,314;  197,127;  382,736;23,80664
 197,94;  270,906;  232,119;  400,126;23,08647
 198,54;  275,925;  246,429;  416,944;17,29808
 199,14;  259,082;  216,900;  396,880;23,43729
