
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,215;  211,481;  218,198;-18,84214
 176,32;  248,754;  242,342;  237,064; 0,00000
 176,92;  277,244;  274,024;  286,893;25,02130
 177,52;  272,747;  269,099;  274,399;68,82734
 178,12;  259,604;  242,726;  241,865; 0,00000
 178,72;  275,469;  285,192;  276,001; 0,00000
 179,32;  273,740;  271,804;  258,781; 0,00000
 179,92;  271,950;  271,952;  251,920; 0,00000
 180,52;  254,232;  247,166;  277,718;23,12853
 181,12;  268,699;  273,258;  268,649; 0,00000
 181,73;  288,520;  303,642;  290,175; 0,00000
 182,33;  408,709;  400,787;  408,394;104,14749
 182,93;  285,382;  285,176;  293,730; 2,40204
 183,53;  249,620;  256,655;  235,234; 0,00000
 184,13;  260,887;  258,269;  234,768; 0,00000
 184,73;  303,333;  310,349;  296,521; 0,00000
 185,33;  290,004;  248,820;  394,412;28,28770
 185,93;  302,659;  245,368;  398,196;37,48705
 186,53;  309,317;  265,978;  408,744;30,35649
 187,13;  328,277;  290,044;  447,866;24,22530
 187,73;  292,537;  264,675;  415,930;18,42093
 188,33;  290,976;  245,219;  387,713;32,11135
 188,93;  325,225;  270,930;  405,484;40,35181
 189,53;  318,032;  269,175;  424,072;31,54174
 190,13;  352,387;  303,044;  440,384;35,92746
 190,73;  289,780;  239,106;  383,350;35,13084
 191,34;  324,394;  276,781;  434,912;30,10933
 191,94;  304,054;  252,456;  418,799;31,01907
 192,54;  316,634;  270,574;  439,983;27,18870
 193,14;  316,360;  271,430;  434,086;27,62276
 193,74;  316,338;  277,278;  439,295;24,10848
 194,34;  310,924;  276,273;  426,370;23,08600
 194,94;  272,687;  229,891;  407,340;24,11712
 195,54;  251,994;  215,357;  369,546;23,76102
 196,14;  283,768;  234,578;  405,012;28,86162
 196,74;  265,353;  242,129;  389,416;15,76741
 197,34;  260,261;  211,648;  390,907;27,11886
 197,94;  281,671;  241,044;  415,716;23,25910
 198,54;  294,985;  255,194;  430,267;22,72801
 199,14;  267,109;  222,722;  427,949;21,62824
