
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,365;  211,481;  218,198;266,23964
 176,32;  234,067;  242,342;  237,064; 0,00000
 176,92;  288,804;  274,024;  286,893;114,85482
 177,52;  284,956;  269,099;  274,399;299,19648
 178,12;  253,875;  242,726;  241,865; 0,00000
 178,72;  271,028;  285,192;  276,001; 0,00000
 179,32;  258,203;  271,804;  258,781; 0,00000
 179,92;  275,534;  271,952;  251,920; 0,00000
 180,52;  263,551;  247,166;  277,718;53,63016
 181,12;  279,500;  273,258;  268,649; 0,00000
 181,73;  290,323;  303,642;  290,175; 0,00000
 182,33;  403,412;  400,787;  408,394;34,50131
 182,93;  287,732;  285,176;  293,730;29,88113
 183,53;  254,197;  256,655;  235,234; 0,00000
 184,13;  240,283;  258,269;  234,768; 0,00000
 184,73;  290,797;  310,349;  296,521; 0,00000
 185,33;  300,844;  248,820;  394,412;35,73281
 185,93;  309,847;  245,368;  398,196;42,19068
 186,53;  316,930;  265,978;  408,744;35,68904
 187,13;  349,592;  290,044;  447,866;37,73079
 187,73;  317,587;  264,675;  415,930;34,98191
 188,33;  305,742;  245,219;  387,713;42,47385
 188,93;  322,520;  270,930;  405,484;38,34155
 189,53;  315,901;  269,175;  424,072;30,16567
 190,13;  354,657;  303,044;  440,384;37,58046
 190,73;  306,110;  239,106;  383,350;46,45194
 191,34;  332,200;  276,781;  434,912;35,04590
 191,94;  312,893;  252,456;  418,799;36,33263
 192,54;  325,390;  270,574;  439,983;32,35734
 193,14;  337,146;  271,430;  434,086;40,40236
 193,74;  338,463;  277,278;  439,295;37,76449
 194,34;  337,254;  276,273;  426,370;40,62768
 194,94;  288,692;  229,891;  407,340;33,13659
 195,54;  268,019;  215,357;  369,546;34,15414
 196,14;  294,019;  234,578;  405,012;34,87594
 196,74;  291,835;  242,129;  389,416;33,74756
 197,34;  272,711;  211,648;  390,907;34,06383
 197,94;  297,235;  241,044;  415,716;32,16975
 198,54;  305,693;  255,194;  430,267;28,84473
 199,14;  290,180;  222,722;  427,949;32,87000
