
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,034;  211,481;  218,198;38,00057
 176,32;  236,989;  242,342;  237,064; 0,00000
 176,92;  283,977;  274,024;  286,893;77,34073
 177,52;  267,755;  269,099;  274,399;-25,35667
 178,12;  249,387;  242,726;  241,865; 0,00000
 178,72;  273,784;  285,192;  276,001; 0,00000
 179,32;  272,582;  271,804;  258,781; 0,00000
 179,92;  271,590;  271,952;  251,920; 0,00000
 180,52;  252,701;  247,166;  277,718;18,11663
 181,12;  268,958;  273,258;  268,649; 0,00000
 181,73;  296,591;  303,642;  290,175; 0,00000
 182,33;  412,217;  400,787;  408,394;150,26764
 182,93;  299,359;  285,176;  293,730;165,79951
 183,53;  251,981;  256,655;  235,234; 0,00000
 184,13;  253,871;  258,269;  234,768; 0,00000
 184,73;  299,949;  310,349;  296,521; 0,00000
 185,33;  302,375;  248,820;  394,412;36,78450
 185,93;  299,792;  245,368;  398,196;35,61120
 186,53;  323,393;  265,978;  408,744;40,21623
 187,13;  357,255;  290,044;  447,866;42,58661
 187,73;  324,130;  264,675;  415,930;39,30770
 188,33;  318,132;  245,219;  387,713;51,16911
 188,93;  317,483;  270,930;  405,484;34,59823
 189,53;  328,616;  269,175;  424,072;38,37470
 190,13;  371,065;  303,044;  440,384;49,52714
 190,73;  296,445;  239,106;  383,350;39,75156
 191,34;  346,048;  276,781;  434,912;43,80330
 191,94;  316,857;  252,456;  418,799;38,71582
 192,54;  343,904;  270,574;  439,983;43,28569
 193,14;  338,942;  271,430;  434,086;41,50614
 193,74;  343,997;  277,278;  439,295;41,18055
 194,34;  330,131;  276,273;  426,370;35,88221
 194,94;  298,545;  229,891;  407,340;38,68944
 195,54;  282,598;  215,357;  369,546;43,60901
 196,14;  293,584;  234,578;  405,012;34,62072
 196,74;  294,562;  242,129;  389,416;35,59922
 197,34;  283,071;  211,648;  390,907;39,84315
 197,94;  305,466;  241,044;  415,716;36,88162
 198,54;  330,792;  255,194;  430,267;43,18085
 199,14;  307,432;  222,722;  427,949;41,27627
