
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,833;  199,741;  200,777;587,97393
 176,32;  237,718;  225,729;  223,979; 0,00000
 176,92;  279,802;  254,352;  256,468;1202,70918
 177,52;  264,252;  261,585;  265,454;68,92617
 178,12;  242,191;  246,191;  228,377; 0,00000
 178,72;  273,696;  256,803;  258,493;999,36809
 179,32;  268,703;  250,652;  234,314; 0,00000
 179,92;  263,449;  255,041;  253,110; 0,00000
 180,52;  257,334;  243,055;  255,886;111,28346
 181,12;  268,750;  258,888;  259,497; 0,00000
 181,73;  289,280;  266,427;  278,520;188,97783
 182,33;  381,423;  358,357;  354,615; 0,00000
 182,93;  289,191;  274,431;  274,023; 0,00000
 183,53;  247,203;  246,416;  233,568; 0,00000
 184,13;  246,112;  235,495;  227,035; 0,00000
 184,73;  292,893;  285,799;  287,378;449,23702
 185,33;  283,141;  228,805;  366,277;39,52510
 185,93;  288,198;  235,412;  372,564;38,48696
 186,53;  314,467;  256,186;  398,310;41,00718
 187,13;  318,113;  279,426;  434,595;24,93198
 187,73;  287,095;  244,875;  373,249;32,88863
 188,33;  292,612;  250,255;  386,995;30,97656
 188,93;  313,464;  255,162;  385,621;44,68947
 189,53;  298,008;  257,227;  401,302;28,30519
 190,13;  337,367;  280,670;  423,850;39,59877
 190,73;  283,659;  224,529;  378,443;38,41747
 191,34;  309,716;  264,081;  410,691;31,12683
 191,94;  286,147;  245,019;  377,905;30,95025
 192,54;  313,732;  247,664;  427,510;36,73626
 193,14;  319,951;  261,733;  418,542;37,12667
 193,74;  314,980;  262,654;  401,356;37,72529
 194,34;  315,318;  254,966;  402,972;40,77687
 194,94;  268,352;  221,040;  376,033;30,52508
 195,54;  238,522;  216,190;  352,702;16,35906
 196,14;  275,809;  226,891;  382,071;31,52345
 196,74;  267,309;  220,111;  382,041;29,14704
 197,34;  250,085;  197,127;  382,736;28,53168
 197,94;  269,664;  232,119;  400,126;22,34767
 198,54;  295,871;  246,429;  416,944;28,99551
 199,14;  266,289;  216,900;  396,880;27,44146
