
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,824;  211,481;  218,198;153,98254
 176,32;  240,068;  242,342;  237,064; 0,00000
 176,92;  288,099;  274,024;  286,893;109,37271
 177,52;  265,206;  269,099;  274,399;-73,45843
 178,12;  246,627;  242,726;  241,865; 0,00000
 178,72;  286,822;  285,192;  276,001; 0,00000
 179,32;  276,122;  271,804;  258,781; 0,00000
 179,92;  270,043;  271,952;  251,920; 0,00000
 180,52;  268,351;  247,166;  277,718;69,34147
 181,12;  283,500;  273,258;  268,649; 0,00000
 181,73;  294,378;  303,642;  290,175; 0,00000
 182,33;  419,487;  400,787;  408,394;245,83852
 182,93;  293,730;  285,176;  293,730;99,99722
 183,53;  257,994;  256,655;  235,234; 0,00000
 184,13;  257,215;  258,269;  234,768; 0,00000
 184,73;  304,248;  310,349;  296,521; 0,00000
 185,33;  311,823;  248,820;  394,412;43,27358
 185,93;  314,501;  245,368;  398,196;45,23584
 186,53;  339,630;  265,978;  408,744;51,58900
 187,13;  352,240;  290,044;  447,866;39,40866
 187,73;  317,164;  264,675;  415,930;34,70232
 188,33;  326,021;  245,219;  387,713;56,70552
 188,93;  324,383;  270,930;  405,484;39,72617
 189,53;  328,810;  269,175;  424,072;38,49955
 190,13;  351,677;  303,044;  440,384;35,41066
 190,73;  291,628;  239,106;  383,350;36,41213
 191,34;  335,885;  276,781;  434,912;37,37602
 191,94;  309,057;  252,456;  418,799;34,02679
 192,54;  320,909;  270,574;  439,983;29,71236
 193,14;  342,914;  271,430;  434,086;43,94805
 193,74;  349,715;  277,278;  439,295;44,70970
 194,34;  336,979;  276,273;  426,370;40,44458
 194,94;  303,899;  229,891;  407,340;41,70673
 195,54;  289,513;  215,357;  369,546;48,09387
 196,14;  304,845;  234,578;  405,012;41,22816
 196,74;  302,909;  242,129;  389,416;41,26626
 197,34;  279,875;  211,648;  390,907;38,06031
 197,94;  314,454;  241,044;  415,716;42,02729
 198,54;  321,668;  255,194;  430,267;37,96936
 199,14;  304,204;  222,722;  427,949;39,70338
