
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,509;  229,418;  218,198; 0,00000
 176,32;  236,254;  247,324;  237,064; 0,00000
 176,92;  289,583;  282,567;  286,893;162,19038
 177,52;  268,560;  284,646;  274,399; 0,00000
 178,12;  240,954;  254,325;  241,865; 0,00000
 178,72;  277,945;  275,244;  276,001; 0,00000
 179,32;  267,239;  261,786;  258,781; 0,00000
 179,92;  267,489;  278,869;  251,920; 0,00000
 180,52;  254,655;  255,811;  277,718;-5,27885
 181,12;  271,168;  278,332;  268,649; 0,00000
 181,73;  284,074;  290,564;  290,175; 0,00000
 182,33;  397,474;  402,420;  408,394;-82,78541
 182,93;  279,193;  294,107;  293,730; 0,00000
 183,53;  244,158;  256,318;  235,234; 0,00000
 184,13;  246,439;  253,474;  234,768; 0,00000
 184,73;  303,166;  299,777;  296,521; 0,00000
 185,33;  286,093;  249,219;  394,412;25,39703
 185,93;  297,214;  257,437;  398,196;28,25894
 186,53;  321,526;  257,444;  408,744;42,35450
 187,13;  331,487;  295,841;  447,866;23,44731
 187,73;  302,410;  263,439;  415,930;25,55655
 188,33;  307,963;  252,817;  387,713;40,88017
 188,93;  319,083;  266,334;  405,484;37,90787
 189,53;  310,407;  260,856;  424,072;30,35902
 190,13;  354,832;  306,061;  440,384;36,30919
 190,73;  302,950;  243,156;  383,350;42,65075
 191,34;  334,061;  274,020;  434,912;37,31711
 191,94;  310,536;  254,656;  418,799;34,04369
 192,54;  307,979;  254,543;  439,983;28,81563
 193,14;  327,101;  280,840;  434,086;30,18744
 193,74;  319,758;  281,145;  439,295;24,41492
 194,34;  311,222;  269,151;  426,370;26,75956
 194,94;  278,196;  235,994;  407,340;24,62982
 195,54;  258,471;  210,604;  369,546;30,11642
 196,14;  282,005;  229,307;  405,012;29,99252
 196,74;  286,197;  235,447;  389,416;32,96110
 197,34;  255,239;  209,854;  390,907;25,06715
 197,94;  301,960;  244,611;  415,716;33,51694
 198,54;  310,683;  264,076;  430,267;28,04398
 199,14;  270,727;  235,166;  427,949;18,44656
