
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,018;  190,196;  190,611; 0,00000
 176,32;  221,870;  220,808;  214,863; 0,00000
 176,92;  246,000;  230,195;  230,188; 0,00000
 177,52;  256,148;  248,580;  258,697;74,80508
 178,12;  231,879;  231,962;  210,641; 0,00000
 178,72;  260,310;  254,115;  247,099; 0,00000
 179,32;  254,002;  231,116;  228,583; 0,00000
 179,92;  244,191;  234,963;  235,715; 0,00000
 180,52;  230,156;  233,966;  240,193;-61,18214
 181,12;  259,089;  247,502;  241,248; 0,00000
 181,73;  266,403;  262,502;  257,259; 0,00000
 182,33;  333,727;  313,119;  315,976;721,36257
 182,93;  253,753;  242,964;  258,729;68,43615
 183,53;  233,449;  234,730;  223,193; 0,00000
 184,13;  240,244;  240,269;  208,950; 0,00000
 184,73;  262,280;  257,730;  258,096; 0,00000
 185,33;  317,218;  228,331;  353,732;70,88193
 185,93;  324,341;  232,714;  366,417;68,53036
 186,53;  328,586;  235,638;  378,269;65,16692
 187,13;  359,965;  274,870;  419,071;59,01134
 187,73;  320,358;  232,406;  358,474;69,76567
 188,33;  318,872;  230,559;  374,577;61,32086
 188,93;  327,002;  245,479;  372,134;64,36593
 189,53;  331,951;  237,399;  386,092;63,58893
 190,13;  363,294;  263,472;  395,379;75,67581
 190,73;  300,691;  220,706;  350,374;61,68425
 191,34;  337,767;  262,093;  376,943;65,88957
 191,94;  309,190;  237,789;  352,157;62,43141
 192,54;  341,234;  245,641;  406,376;59,47228
 193,14;  344,200;  245,793;  399,720;63,93071
 193,74;  339,195;  241,408;  390,705;65,49862
 194,34;  326,905;  244,409;  388,666;57,18686
 194,94;  310,420;  206,947;  357,290;68,82453
 195,54;  277,436;  201,792;  321,922;62,96841
 196,14;  308,183;  217,025;  377,667;56,74580
 196,74;  301,576;  217,330;  354,898;61,23958
 197,34;  298,918;  200,257;  357,042;62,92737
 197,94;  311,558;  220,793;  384,139;55,56584
 198,54;  322,776;  226,409;  404,002;54,26281
 199,14;  307,245;  208,642;  402,616;50,83335
