
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,232;  199,741;  200,777;1302,13415
 176,32;  233,027;  225,729;  223,979; 0,00000
 176,92;  279,983;  254,352;  256,468;1211,23642
 177,52;  270,475;  261,585;  265,454;229,76159
 178,12;  243,140;  246,191;  228,377; 0,00000
 178,72;  274,581;  256,803;  258,493;1051,70442
 179,32;  268,373;  250,652;  234,314; 0,00000
 179,92;  262,310;  255,041;  253,110; 0,00000
 180,52;  262,083;  243,055;  255,886;148,29862
 181,12;  272,152;  258,888;  259,497; 0,00000
 181,73;  289,647;  266,427;  278,520;192,01280
 182,33;  392,418;  358,357;  354,615; 0,00000
 182,93;  286,399;  274,431;  274,023; 0,00000
 183,53;  240,629;  246,416;  233,568; 0,00000
 184,13;  248,312;  235,495;  227,035; 0,00000
 184,73;  305,637;  285,799;  287,378;1256,32964
 185,33;  301,547;  228,805;  366,277;52,91405
 185,93;  299,747;  235,412;  372,564;46,90751
 186,53;  318,646;  256,186;  398,310;43,94714
 187,13;  349,981;  279,426;  434,595;45,46984
 187,73;  313,087;  244,875;  373,249;53,13503
 188,33;  302,343;  250,255;  386,995;38,09255
 188,93;  308,501;  255,162;  385,621;40,88542
 189,53;  304,679;  257,227;  401,302;32,93520
 190,13;  325,434;  280,670;  423,850;31,26392
 190,73;  277,788;  224,529;  378,443;34,60296
 191,34;  318,601;  264,081;  410,691;37,18732
 191,94;  298,562;  245,019;  377,905;40,29264
 192,54;  332,483;  247,664;  427,510;47,16227
 193,14;  330,332;  261,733;  418,542;43,74681
 193,74;  330,610;  262,654;  401,356;48,99401
 194,34;  331,936;  254,966;  402,972;52,00489
 194,94;  305,794;  221,040;  376,033;54,68230
 195,54;  259,237;  216,190;  352,702;31,53363
 196,14;  305,079;  226,891;  382,071;50,38572
 196,74;  294,864;  220,111;  382,041;46,16357
 197,34;  278,203;  197,127;  382,736;43,68110
 197,94;  307,826;  232,119;  400,126;45,06174
 198,54;  315,272;  246,429;  416,944;40,37348
 199,14;  303,610;  216,900;  396,880;48,17725
