
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,187;  229,418;  218,198; 0,00000
 176,32;  247,207;  247,324;  237,064; 0,00000
 176,92;  277,594;  282,567;  286,893;-114,94304
 177,52;  275,654;  284,646;  274,399; 0,00000
 178,12;  250,040;  254,325;  241,865; 0,00000
 178,72;  284,651;  275,244;  276,001; 0,00000
 179,32;  260,579;  261,786;  258,781; 0,00000
 179,92;  258,297;  278,869;  251,920; 0,00000
 180,52;  255,336;  255,811;  277,718;-2,17136
 181,12;  277,551;  278,332;  268,649; 0,00000
 181,73;  291,177;  290,564;  290,175; 0,00000
 182,33;  397,478;  402,420;  408,394;-82,71797
 182,93;  283,065;  294,107;  293,730; 0,00000
 183,53;  247,951;  256,318;  235,234; 0,00000
 184,13;  252,459;  253,474;  234,768; 0,00000
 184,73;  296,417;  299,777;  296,521; 0,00000
 185,33;  285,818;  249,219;  394,412;25,20724
 185,93;  287,585;  257,437;  398,196;21,41830
 186,53;  297,521;  257,444;  408,744;26,48882
 187,13;  328,726;  295,841;  447,866;21,63131
 187,73;  295,185;  263,439;  415,930;20,81803
 188,33;  279,890;  252,817;  387,713;20,06965
 188,93;  302,061;  266,334;  405,484;25,67524
 189,53;  295,184;  260,856;  424,072;21,03184
 190,13;  347,301;  306,061;  440,384;30,70233
 190,73;  284,098;  243,156;  383,350;29,20399
 191,34;  310,869;  274,020;  434,912;22,90235
 191,94;  289,866;  254,656;  418,799;21,45082
 192,54;  295,656;  254,543;  439,983;22,17048
 193,14;  311,767;  280,840;  434,086;20,18144
 193,74;  303,733;  281,145;  439,295;14,28258
 194,34;  308,710;  269,151;  426,370;25,16201
 194,94;  279,486;  235,994;  407,340;25,38251
 195,54;  244,176;  210,604;  369,546;21,12210
 196,14;  268,705;  229,307;  405,012;22,42248
 196,74;  266,617;  235,447;  389,416;20,24463
 197,34;  250,432;  209,854;  390,907;22,41252
 197,94;  278,803;  244,611;  415,716;19,98286
 198,54;  287,999;  264,076;  430,267;14,39493
 199,14;  270,462;  235,166;  427,949;18,30886
