
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,628;  199,741;  200,777;761,25053
 176,32;  223,487;  225,729;  223,979; 0,00000
 176,92;  266,542;  254,352;  256,468;576,03376
 177,52;  258,178;  261,585;  265,454;-88,03932
 178,12;  231,812;  246,191;  228,377; 0,00000
 178,72;  265,644;  256,803;  258,493;523,02548
 179,32;  264,080;  250,652;  234,314; 0,00000
 179,92;  260,432;  255,041;  253,110; 0,00000
 180,52;  259,961;  243,055;  255,886;131,75626
 181,12;  269,807;  258,888;  259,497; 0,00000
 181,73;  282,679;  266,427;  278,520;134,39612
 182,33;  374,052;  358,357;  354,615; 0,00000
 182,93;  264,011;  274,431;  274,023; 0,00000
 183,53;  247,596;  246,416;  233,568; 0,00000
 184,13;  228,807;  235,495;  227,035; 0,00000
 184,73;  285,245;  285,799;  287,378;-35,13295
 185,33;  300,418;  228,805;  366,277;52,09253
 185,93;  303,151;  235,412;  372,564;49,38959
 186,53;  320,096;  256,186;  398,310;44,96800
 187,13;  335,879;  279,426;  434,595;36,38134
 187,73;  305,806;  244,875;  373,249;47,46357
 188,33;  306,155;  250,255;  386,995;40,88048
 188,93;  325,537;  255,162;  385,621;53,94434
 189,53;  323,500;  257,227;  401,302;45,99894
 190,13;  351,719;  280,670;  423,850;49,62232
 190,73;  294,896;  224,529;  378,443;45,71811
 191,34;  322,452;  264,081;  410,691;39,81351
 191,94;  298,223;  245,019;  377,905;40,03784
 192,54;  309,274;  247,664;  427,510;34,25726
 193,14;  325,635;  261,733;  418,542;40,75164
 193,74;  323,985;  262,654;  401,356;44,21796
 194,34;  327,149;  254,966;  402,972;48,77030
 194,94;  287,929;  221,040;  376,033;43,15609
 195,54;  257,490;  216,190;  352,702;30,25352
 196,14;  288,463;  226,891;  382,071;39,67816
 196,74;  281,515;  220,111;  382,041;37,91977
 197,34;  263,304;  197,127;  382,736;35,65369
 197,94;  286,091;  232,119;  400,126;32,12488
 198,54;  298,595;  246,429;  416,944;30,59293
 199,14;  296,612;  216,900;  396,880;44,28958
